rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & G7	4	2	0.0	G1, G7	2	33
2	G4 & ~G8	4	2	0.0	G4, G8	2	33
3	G4 & ~G8	4	2	0.0	G4, G8	2	33
4	G7 & ~G6	4	2	0.0	G6, G7	2	33
5	G1 & G7	4	2	0.0	G1, G7	2	33
6	G1 & (G4 | G7)	4	3	0.0	G1, G4, G7	3	33
7	G1 & G2	4	2	0.0	G1, G2	2	33
8	G1 & G4	4	2	0.0	G1, G4	2	33
9	G1 & G2	4	2	0.0	G1, G2	2	33
10	G7 & (~G2 | ~G8)	4	3	0.0	G2, G7, G8	3	33
11	G1 & G4 & G7	4	3	0.0	G1, G4, G7	3	33
12	G1 & G4	4	2	0.0	G1, G4	2	33
13	G1 & (G4 | G7)	4	3	0.0	G1, G4, G7	3	33
14	G1 & G4	4	2	0.0	G1, G4	2	33
15	G1 & G2	4	2	0.0	G1, G2	2	33
16	G1 & G2	4	2	0.0	G1, G2	2	33
17	G4 & ~G8	4	2	0.0	G4, G8	2	33
18	G1 & G4 & G7	4	3	0.0	G1, G4, G7	3	33
19	G4 & ~G8	4	2	0.0	G4, G8	2	33
20	G1 & G7	4	2	0.0	G1, G7	2	33
21	G1 & G4 & G7	4	3	0.0	G1, G4, G7	3	33
22	G1	4	1	0.5	G1	1	33
23	G1	4	1	0.5	G1	1	33
24	G1	4	1	0.5	G1	1	33
25	G1 & (G4 | G7 | ~G2)	4	4	0.5	G1, G2, G4, G7	4	33
26	G4 & G7	3	2	0.0	G4, G7	2	33
27	G1 & ~G7	3	2	0.0	G1, G7	2	33
28	G7	3	1	0.5	G7	1	33
29	G4 & G7	3	2	0.0	G4, G7	2	33
30	G10 & G8 & G9	3	3	0.0	G10, G8, G9	3	33
31	G7	3	1	0.5	G7	1	33
32	G4 & G7	3	2	0.0	G4, G7	2	33
33	G1 & G2 & G3	3	3	0.0	G1, G2, G3	3	33
34	G4 & G7	3	2	0.0	G4, G7	2	33
35	G4 & G7	3	2	0.0	G4, G7	2	33
36	G4 & G7	3	2	0.0	G4, G7	2	33
37	G7	3	1	0.5	G7	1	33
38	G7	3	1	0.5	G7	1	33
39	G1 & G4 & G7 & G9	3	4	0.5	G1, G4, G7, G9	4	33
40	G7	3	1	0.5	G7	1	33
41	~G5 & ~G7	2	2	0.0	G5, G7	2	33
42	G2 & G8	2	2	0.0	G2, G8	2	33
43	G4 & G8	2	2	0.0	G4, G8	2	33
44	G8	2	1	0.5	G8	1	33
45	G8	2	1	0.5	G8	1	33
46	~G7	1	1	0.5	G7	1	33
47	~G4	1	1	0.5	G4	1	33
48	G3	1	1	0.5	G3	1	33
49	~G1	0	1	0.5	G1	1	33
50	~G1	0	1	0.5	G1	1	33
