rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 | G9	4	2	0.0	G8, G9	2	41
2	G9 | (G7 & G8)	4	3	0.0	G7, G8, G9	3	41
3	G8 | G9	4	2	0.0	G8, G9	2	41
4	G8 | G9	4	2	0.0	G8, G9	2	41
5	G8 | G9	4	2	0.0	G8, G9	2	41
6	G8 | G9	4	2	0.0	G8, G9	2	41
7	G8 | G9	4	2	0.0	G8, G9	2	41
8	G8 | G9	4	2	0.0	G8, G9	2	41
9	G8 | G9	4	2	0.0	G8, G9	2	41
10	G8 | G9	4	2	0.0	G8, G9	2	41
11	G8 | G9	4	2	0.0	G8, G9	2	41
12	G8 | G9	4	2	0.0	G8, G9	2	41
13	G9 | (G2 & G8)	4	3	0.0	G2, G8, G9	3	41
14	G8 | G9	4	2	0.0	G8, G9	2	41
15	G8 | G9	4	2	0.0	G8, G9	2	41
16	G8 | G9	4	2	0.0	G8, G9	2	41
17	G8 | G9	4	2	0.0	G8, G9	2	41
18	G8 | G9	4	2	0.0	G8, G9	2	41
19	G8 | G9	4	2	0.0	G8, G9	2	41
20	G8 | G9	4	2	0.0	G8, G9	2	41
21	G8 | G9	4	2	0.0	G8, G9	2	41
22	G8 | G9	4	2	0.0	G8, G9	2	41
23	G8 | G9	4	2	0.0	G8, G9	2	41
24	G2 | G9	3	2	0.0	G2, G9	2	41
25	G8 | (G10 & G9)	3	3	0.0	G10, G8, G9	3	41
26	G2 | G8 | G9	3	3	0.0	G2, G8, G9	3	41
27	G8	3	1	0.5	G8	1	41
28	G9	3	1	0.5	G9	1	41
29	G9	3	1	0.5	G9	1	41
30	G8	3	1	0.5	G8	1	41
31	G8	3	1	0.5	G8	1	41
32	G9	3	1	0.5	G9	1	41
33	G8	3	1	0.5	G8	1	41
34	G8	3	1	0.5	G8	1	41
35	G9	3	1	0.5	G9	1	41
36	G9	3	1	0.5	G9	1	41
37	G8	3	1	0.5	G8	1	41
38	G9	3	1	0.5	G9	1	41
39	G6	3	1	0.5	G6	1	41
40	G7 | G8	2	2	0.0	G7, G8	2	41
41	G7 & G8 & G9	2	3	0.0	G7, G8, G9	3	41
42	G10 | G7 | G9	2	3	0.0	G10, G7, G9	3	41
43	G2 | G8	2	2	0.0	G2, G8	2	41
44	G10 | G7 | G8 | G9	2	4	0.5	G10, G7, G8, G9	4	41
45	G2	2	1	0.5	G2	1	41
46	G7	2	1	0.5	G7	1	41
47	G2 & ~G8	1	2	0.0	G2, G8	2	41
48	G10 | G8	1	2	0.0	G10, G8	2	41
49	G10	1	1	0.5	G10	1	41
50	G10	1	1	0.5	G10	1	41
