rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 | ~G4	4	2	0.0	G4, G5	2	49
2	G3 | G5	4	2	0.0	G3, G5	2	49
3	G5 | ~G4	4	2	0.0	G4, G5	2	49
4	G3 | G9	4	2	0.0	G3, G9	2	49
5	G3 | G5	4	2	0.0	G3, G5	2	49
6	G5 | G9	4	2	0.0	G5, G9	2	49
7	~G4 | (G3 & G7)	4	3	0.0	G3, G4, G7	3	49
8	~G2 | ~G7	4	2	0.0	G2, G7	2	49
9	G5 | (G3 & G6)	4	3	0.0	G3, G5, G6	3	49
10	G5 | G9	4	2	0.0	G5, G9	2	49
11	G3 | ~G10	4	2	0.0	G10, G3	2	49
12	G3 | G9	4	2	0.0	G3, G9	2	49
13	G5 | G9	4	2	0.0	G5, G9	2	49
14	G3 | G9	4	2	0.0	G3, G9	2	49
15	G5 | G9	4	2	0.0	G5, G9	2	49
16	G3	4	1	0.5	G3	1	49
17	~G4	4	1	0.5	G4	1	49
18	~G4	4	1	0.5	G4	1	49
19	G10 & G3	3	2	0.0	G10, G3	2	49
20	G6	3	1	0.5	G6	1	49
21	G6	3	1	0.5	G6	1	49
22	~G1	3	1	0.5	G1	1	49
23	G5	3	1	0.5	G5	1	49
24	G3 | G7	2	2	0.0	G3, G7	2	49
25	G3 | G4 | G5	2	3	0.0	G3, G4, G5	3	49
26	G3 | G7	2	2	0.0	G3, G7	2	49
27	G10 | ~G1	2	2	0.0	G1, G10	2	49
28	G7 & ~G4	2	2	0.0	G4, G7	2	49
29	G4 | G6	2	2	0.0	G4, G6	2	49
30	G5 & G7	2	2	0.0	G5, G7	2	49
31	G7 & G9	2	2	0.0	G7, G9	2	49
32	G3 | G4	2	2	0.0	G3, G4	2	49
33	G3 | G7	2	2	0.0	G3, G7	2	49
34	True	2	1	0.5	True	1	49
35	G2 | G9	1	2	0.0	G2, G9	2	49
36	G7 | G9	1	2	0.0	G7, G9	2	49
37	G4 & G6	1	2	0.0	G4, G6	2	49
38	G4 | G5	1	2	0.0	G4, G5	2	49
39	G6 & G7	1	2	0.0	G6, G7	2	49
40	G10 | G7	1	2	0.0	G10, G7	2	49
41	~G5	1	1	0.5	G5	1	49
42	~G5	1	1	0.5	G5	1	49
43	~G5	1	1	0.5	G5	1	49
44	~G5	1	1	0.5	G5	1	49
45	G10	1	1	0.5	G10	1	49
46	G1	1	1	0.5	G1	1	49
47	G7	0	1	0.5	G7	1	49
48	G2	0	1	0.5	G2	1	49
49	~G3	0	1	0.5	G3	1	49
50	G2	0	1	0.5	G2	1	49
