rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G10 | ~G2 | ~G6	4	3	0.0	G10, G2, G6	3	28
2	~G4 | ~G6 | ~G8	4	3	0.0	G4, G6, G8	3	28
3	~G4 | ~G6 | ~G8	4	3	0.0	G4, G6, G8	3	28
4	G1 | ~G2 | ~G4	4	3	0.0	G1, G2, G4	3	28
5	~G2 | ~G6 | ~G7	4	3	0.0	G2, G6, G7	3	28
6	~G6 | ~G8	4	2	0.0	G6, G8	2	28
7	~G2 | ~G6	4	2	0.0	G2, G6	2	28
8	~G10 | ~G8	4	2	0.0	G10, G8	2	28
9	~G6 | ~G8	4	2	0.0	G6, G8	2	28
10	~G10 | ~G8	4	2	0.0	G10, G8	2	28
11	~G6 | ~G8	4	2	0.0	G6, G8	2	28
12	~G2 | ~G6	4	2	0.0	G2, G6	2	28
13	~G8	4	1	0.5	G8	1	28
14	~G8	4	1	0.5	G8	1	28
15	~G8	4	1	0.5	G8	1	28
16	~G8	4	1	0.5	G8	1	28
17	G10 | ~G2 | ~G6	3	3	0.0	G10, G2, G6	3	28
18	True	3	1	0.5	True	1	28
19	~G1 | ~G6	3	2	0.0	G1, G6	2	28
20	~G2 | ~G4	3	2	0.0	G2, G4	2	28
21	True	3	1	0.5	True	1	28
22	~G5 | ~G6 | ~G8	3	3	0.0	G5, G6, G8	3	28
23	~G4	3	1	0.5	G4	1	28
24	~G7	3	1	0.5	G7	1	28
25	~G4	3	1	0.5	G4	1	28
26	~G2	3	1	0.5	G2	1	28
27	~G4	3	1	0.5	G4	1	28
28	~G2	3	1	0.5	G2	1	28
29	G3	3	1	0.5	G3	1	28
30	~G2	3	1	0.5	G2	1	28
31	G6 | ~G2 | ~G4	2	3	0.0	G2, G4, G6	3	28
32	G5 | G8 | ~G4	2	3	0.0	G4, G5, G8	3	28
33	~G10	2	1	0.5	G10	1	28
34	~G6	2	1	0.5	G6	1	28
35	~G6	2	1	0.5	G6	1	28
36	G10	2	1	0.5	G10	1	28
37	G5	2	1	0.5	G5	1	28
38	G6	2	1	0.5	G6	1	28
39	~G6	2	1	0.5	G6	1	28
40	G10	2	1	0.5	G10	1	28
41	G5 & G8	1	2	0.0	G5, G8	2	28
42	G2 & ~G10	1	2	0.0	G10, G2	2	28
43	False	1	1	0.5	False	1	28
44	G4 & G7	1	2	0.0	G4, G7	2	28
45	G1 & G10 & G3	1	3	0.0	G1, G10, G3	3	28
46	G1 & G10 & G6	1	3	0.0	G1, G10, G6	3	28
47	False	1	1	0.5	False	1	28
48	False	1	1	0.5	False	1	28
49	G2	1	1	0.5	G2	1	28
50	G4 & G5 & G6 & ~G1	1	4	0.5	G1, G4, G5, G6	4	28
