rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 | G9	4	2	0.0	G8, G9	2	37
2	G8 | ~G10	4	2	0.0	G10, G8	2	37
3	G8 | G9	4	2	0.0	G8, G9	2	37
4	G8 | G9	4	2	0.0	G8, G9	2	37
5	G8 | G9	4	2	0.0	G8, G9	2	37
6	G9 | (G10 & G8)	4	3	0.0	G10, G8, G9	3	37
7	G8 | ~G10	4	2	0.0	G10, G8	2	37
8	G8 | G9	4	2	0.0	G8, G9	2	37
9	G8 | G9	4	2	0.0	G8, G9	2	37
10	G8 | ~G10	4	2	0.0	G10, G8	2	37
11	G8 | G9	4	2	0.0	G8, G9	2	37
12	G8 | G9	4	2	0.0	G8, G9	2	37
13	G8 | G9	4	2	0.0	G8, G9	2	37
14	G8 | G9	4	2	0.0	G8, G9	2	37
15	G8 | G9	4	2	0.0	G8, G9	2	37
16	G8 | ~G10	4	2	0.0	G10, G8	2	37
17	G8 | ~G7	3	2	0.0	G7, G8	2	37
18	G4 & G8	3	2	0.0	G4, G8	2	37
19	G9 & ~G10	3	2	0.0	G10, G9	2	37
20	G10 & G8	3	2	0.0	G10, G8	2	37
21	G4 | G8 | ~G10	3	3	0.0	G10, G4, G8	3	37
22	G7 | G8 | G9	3	3	0.0	G7, G8, G9	3	37
23	~G10 & ~G8	3	2	0.0	G10, G8	2	37
24	G9	3	1	0.5	G9	1	37
25	G9	3	1	0.5	G9	1	37
26	~G5	3	1	0.5	G5	1	37
27	G6	3	1	0.5	G6	1	37
28	G4 | G8	2	2	0.0	G4, G8	2	37
29	G4 | G8	2	2	0.0	G4, G8	2	37
30	G6 | G7 | ~G9	2	3	0.0	G6, G7, G9	3	37
31	G4 | G8	2	2	0.0	G4, G8	2	37
32	G10 | G9	2	2	0.0	G10, G9	2	37
33	G1 | G2 | G8	2	3	0.0	G1, G2, G8	3	37
34	G4 | G8	2	2	0.0	G4, G8	2	37
35	True	2	1	0.5	True	1	37
36	G2 | G8	2	2	0.0	G2, G8	2	37
37	G2 | G3 | G6 | ~G1	2	4	0.5	G1, G2, G3, G6	4	37
38	~G3	2	1	0.5	G3	1	37
39	~G2	2	1	0.5	G2	1	37
40	G1 | G6 | G8 | G9	2	4	0.5	G1, G6, G8, G9	4	37
41	True	2	1	0.5	True	1	37
42	G10 | G2	1	2	0.0	G10, G2	2	37
43	G10 | G8	1	2	0.0	G10, G8	2	37
44	G1 | G10 | G8	1	3	0.0	G1, G10, G8	3	37
45	G10 & G5	1	2	0.0	G10, G5	2	37
46	G10 | G8	1	2	0.0	G10, G8	2	37
47	~G8	1	1	0.5	G8	1	37
48	~G8	1	1	0.5	G8	1	37
49	G1	1	1	0.5	G1	1	37
50	G1 | G5	0	2	0.0	G1, G5	2	37
