rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G9 | ~G6 | ~G8	4	3	0.0	G6, G8, G9	3	15
2	G9 | ~G6 | ~G8	4	3	0.0	G6, G8, G9	3	15
3	G9 | ~G8	4	2	0.0	G8, G9	2	15
4	~G2 | ~G4 | ~G8	4	3	0.0	G2, G4, G8	3	15
5	~G7 | ~G8	4	2	0.0	G7, G8	2	15
6	~G4 | ~G6	4	2	0.0	G4, G6	2	15
7	G1 | G3	4	2	0.0	G1, G3	2	15
8	~G4 | ~G6	4	2	0.0	G4, G6	2	15
9	G1 | G3	4	2	0.0	G1, G3	2	15
10	G1 | ~G8	4	2	0.0	G1, G8	2	15
11	~G6 | ~G7	4	2	0.0	G6, G7	2	15
12	G1 | G3	4	2	0.0	G1, G3	2	15
13	G3 | ~G8	4	2	0.0	G3, G8	2	15
14	G9 | ~G6 | ~G8	4	3	0.0	G6, G8, G9	3	15
15	G1 | G3	4	2	0.0	G1, G3	2	15
16	G1 | G3	4	2	0.0	G1, G3	2	15
17	G1 | G3	4	2	0.0	G1, G3	2	15
18	~G6 | (~G1 & ~G7)	4	3	0.0	G1, G6, G7	3	15
19	~G8	4	1	0.5	G8	1	15
20	G7 | ~G8	3	2	0.0	G7, G8	2	15
21	G7 | ~G1 | ~G2	3	3	0.0	G1, G2, G7	3	15
22	G3 | G9	3	2	0.0	G3, G9	2	15
23	G6 | G7	3	2	0.0	G6, G7	2	15
24	True	3	1	0.5	True	1	15
25	G1 | G6 | G7	3	3	0.0	G1, G6, G7	3	15
26	G4 | G6	3	2	0.0	G4, G6	2	15
27	G6 | G7 | G9	3	3	0.0	G6, G7, G9	3	15
28	G3	3	1	0.5	G3	1	15
29	~G7	3	1	0.5	G7	1	15
30	G3 | G8	2	2	0.0	G3, G8	2	15
31	G6 & G9	2	2	0.0	G6, G9	2	15
32	G2 & G4 & ~G8	2	3	0.0	G2, G4, G8	3	15
33	G6 | ~G4	2	2	0.0	G4, G6	2	15
34	~G1	2	1	0.5	G1	1	15
35	~G9	2	1	0.5	G9	1	15
36	~G10	2	1	0.5	G10	1	15
37	G10 | (G5 & G8 & ~G1)	2	4	0.5	G1, G10, G5, G8	4	15
38	~G10	2	1	0.5	G10	1	15
39	~G1	2	1	0.5	G1	1	15
40	~G10	2	1	0.5	G10	1	15
41	G1	2	1	0.5	G1	1	15
42	G9	2	1	0.5	G9	1	15
43	G7 | G8	1	2	0.0	G7, G8	2	15
44	G8 & G9	1	2	0.0	G8, G9	2	15
45	G8 | G9	1	2	0.0	G8, G9	2	15
46	G4	1	1	0.5	G4	1	15
47	G6 & G8	0	2	0.0	G6, G8	2	15
48	G6 & (G7 | G8)	0	3	0.0	G6, G7, G8	3	15
49	G8	0	1	0.5	G8	1	15
50	G8	0	1	0.5	G8	1	15
