rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	False	4	1	0.5	False	1	46
2	G1 & G5	4	2	0.0	G1, G5	2	46
3	G3 & G8	4	2	0.0	G3, G8	2	46
4	G2 & G3 & G8	4	3	0.0	G2, G3, G8	3	46
5	G9 & (G5 | ~G6)	4	3	0.0	G5, G6, G9	3	46
6	G1 & G5	4	2	0.0	G1, G5	2	46
7	G2 & G3	4	2	0.0	G2, G3	2	46
8	False	4	1	0.5	False	1	46
9	G8 & G9	4	2	0.0	G8, G9	2	46
10	G5 & G7	4	2	0.0	G5, G7	2	46
11	G3 & G8	4	2	0.0	G3, G8	2	46
12	G5 & G7	4	2	0.0	G5, G7	2	46
13	G3 & G4	4	2	0.0	G3, G4	2	46
14	G3 & G7	4	2	0.0	G3, G7	2	46
15	G3 & G4	4	2	0.0	G3, G4	2	46
16	G5 & G7	4	2	0.0	G5, G7	2	46
17	G8 & G9	4	2	0.0	G8, G9	2	46
18	G3 & G7 & G9	4	3	0.0	G3, G7, G9	3	46
19	G10 & G8 & G9	4	3	0.0	G10, G8, G9	3	46
20	G1 & G3	4	2	0.0	G1, G3	2	46
21	G8 & G9	4	2	0.0	G8, G9	2	46
22	G4 & G5	4	2	0.0	G4, G5	2	46
23	G8 & G9	4	2	0.0	G8, G9	2	46
24	G8 & G9	4	2	0.0	G8, G9	2	46
25	G10 & G5 & G9	4	3	0.0	G10, G5, G9	3	46
26	G1 & G5 & G9	4	3	0.0	G1, G5, G9	3	46
27	G2 & G3	4	2	0.0	G2, G3	2	46
28	G4 & G5	4	2	0.0	G4, G5	2	46
29	G2 & G3 & G7 & G8	4	4	0.5	G2, G3, G7, G8	4	46
30	G5 & G7 & (G8 | G9)	4	4	0.5	G5, G7, G8, G9	4	46
31	G1 & G10 & G4 & G5	4	4	0.5	G1, G10, G4, G5	4	46
32	G10 & G8	3	2	0.0	G10, G8	2	46
33	G3 & G5	3	2	0.0	G3, G5	2	46
34	G4 & (G3 | G8)	3	3	0.0	G3, G4, G8	3	46
35	G3 & G5	3	2	0.0	G3, G5	2	46
36	G5 & G6	3	2	0.0	G5, G6	2	46
37	G9 & ~G7	3	2	0.0	G7, G9	2	46
38	G3 & G5	3	2	0.0	G3, G5	2	46
39	G2 | G4	2	2	0.0	G2, G4	2	46
40	G4	2	1	0.5	G4	1	46
41	G3 & G6	2	2	0.0	G3, G6	2	46
42	G10 & G4	2	2	0.0	G10, G4	2	46
43	G3 & G6	2	2	0.0	G3, G6	2	46
44	G2	2	1	0.5	G2	1	46
45	G3	2	1	0.5	G3	1	46
46	G3	2	1	0.5	G3	1	46
47	G3	2	1	0.5	G3	1	46
48	G4	2	1	0.5	G4	1	46
49	~G3	2	1	0.5	G3	1	46
50	G5 | G7	1	2	0.0	G5, G7	2	46
