rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 | ~G8	4	2	0.0	G10, G8	2	21
2	G6 | G7	4	2	0.0	G6, G7	2	21
3	~G1 | ~G3 | ~G7	4	3	0.0	G1, G3, G7	3	21
4	G10 | G6	4	2	0.0	G10, G6	2	21
5	~G3 | ~G7	4	2	0.0	G3, G7	2	21
6	G5 | ~G3 | ~G8	4	3	0.0	G3, G5, G8	3	21
7	True	4	1	0.5	True	1	21
8	G10 | ~G8	4	2	0.0	G10, G8	2	21
9	G1 | G6	4	2	0.0	G1, G6	2	21
10	G10 | G6 | G9	4	3	0.0	G10, G6, G9	3	21
11	G6 | G7	4	2	0.0	G6, G7	2	21
12	G10 | G6	4	2	0.0	G10, G6	2	21
13	G1 | G10 | G6	4	3	0.0	G1, G10, G6	3	21
14	~G10 | ~G4 | ~G9	4	3	0.0	G10, G4, G9	3	21
15	True	4	1	0.5	True	1	21
16	G7 | ~G1	4	2	0.0	G1, G7	2	21
17	G1 | G6 | G7	4	3	0.0	G1, G6, G7	3	21
18	G10 | G3	4	2	0.0	G10, G3	2	21
19	G10 | G4 | G5 | ~G8	4	4	0.5	G10, G4, G5, G8	4	21
20	True	4	1	0.5	True	1	21
21	True	4	1	0.5	True	1	21
22	G3 | G4 | (G7 & G8)	4	4	0.5	G3, G4, G7, G8	4	21
23	G4 | G5	3	2	0.0	G4, G5	2	21
24	G4 | ~G10	3	2	0.0	G10, G4	2	21
25	G1 | G10	3	2	0.0	G1, G10	2	21
26	G3 | G5 | G6	3	3	0.0	G3, G5, G6	3	21
27	G6 | G8	3	2	0.0	G6, G8	2	21
28	G10 | G7	3	2	0.0	G10, G7	2	21
29	~G8	3	1	0.5	G8	1	21
30	~G8	3	1	0.5	G8	1	21
31	G10 & ~G8	2	2	0.0	G10, G8	2	21
32	G1 | G4 | G7	2	3	0.0	G1, G4, G7	3	21
33	G9 | (G5 & G6)	2	3	0.0	G5, G6, G9	3	21
34	G1 | G7	2	2	0.0	G1, G7	2	21
35	G2 | G4 | G7	2	3	0.0	G2, G4, G7	3	21
36	G7 | G8	2	2	0.0	G7, G8	2	21
37	~G3	2	1	0.5	G3	1	21
38	G3	2	1	0.5	G3	1	21
39	~G3	2	1	0.5	G3	1	21
40	G2	2	1	0.5	G2	1	21
41	G4 & G8	1	2	0.0	G4, G8	2	21
42	~G7 & ~G9	1	2	0.0	G7, G9	2	21
43	G7 & G8	1	2	0.0	G7, G8	2	21
44	G1	1	1	0.5	G1	1	21
45	G8	1	1	0.5	G8	1	21
46	G1	1	1	0.5	G1	1	21
47	~G1 & ~G3 & ~G7	0	3	0.0	G1, G3, G7	3	21
48	~G3 & ~G4 & ~G7	0	3	0.0	G3, G4, G7	3	21
49	G5 & G8	0	2	0.0	G5, G8	2	21
50	G1 & G8	0	2	0.0	G1, G8	2	21
