rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & G9	4	2	0.0	G10, G9	2	42
2	G9 & ~G5 & ~G6	4	3	0.0	G5, G6, G9	3	42
3	G10 & G9	4	2	0.0	G10, G9	2	42
4	G2 & G9	4	2	0.0	G2, G9	2	42
5	G4 & G5	4	2	0.0	G4, G5	2	42
6	False	4	1	0.5	False	1	42
7	G7 & G9	4	2	0.0	G7, G9	2	42
8	G4 & G5	4	2	0.0	G4, G5	2	42
9	G4 & G9	4	2	0.0	G4, G9	2	42
10	G7 & G9	4	2	0.0	G7, G9	2	42
11	G2 & G9	4	2	0.0	G2, G9	2	42
12	G1 & G5	4	2	0.0	G1, G5	2	42
13	False	4	1	0.5	False	1	42
14	G10 & G9	4	2	0.0	G10, G9	2	42
15	G2 & G5	4	2	0.0	G2, G5	2	42
16	False	4	1	0.5	False	1	42
17	G4 & G5 & G9	4	3	0.0	G4, G5, G9	3	42
18	G4 & G5	4	2	0.0	G4, G5	2	42
19	G7 & G9	4	2	0.0	G7, G9	2	42
20	G2 & G9	4	2	0.0	G2, G9	2	42
21	G4 & G5	4	2	0.0	G4, G5	2	42
22	G2 & G4 & G9	4	3	0.0	G2, G4, G9	3	42
23	G4 & G9	4	2	0.0	G4, G9	2	42
24	G10 & G9	4	2	0.0	G10, G9	2	42
25	G5 & G6 & G9	4	3	0.0	G5, G6, G9	3	42
26	False	4	1	0.5	False	1	42
27	False	4	1	0.5	False	1	42
28	G5 & G6	3	2	0.0	G5, G6	2	42
29	G4 & G6	3	2	0.0	G4, G6	2	42
30	G2 & G8	3	2	0.0	G2, G8	2	42
31	G2 & G8	3	2	0.0	G2, G8	2	42
32	G1 & G2	3	2	0.0	G1, G2	2	42
33	G6 & G9	3	2	0.0	G6, G9	2	42
34	G10 & G3	3	2	0.0	G10, G3	2	42
35	G4 & G6	3	2	0.0	G4, G6	2	42
36	G7 & G8	3	2	0.0	G7, G8	2	42
37	G9	3	1	0.5	G9	1	42
38	G9	3	1	0.5	G9	1	42
39	G5	3	1	0.5	G5	1	42
40	G9	3	1	0.5	G9	1	42
41	G5	3	1	0.5	G5	1	42
42	G2 & G4	2	2	0.0	G2, G4	2	42
43	~G2	2	1	0.5	G2	1	42
44	G4	2	1	0.5	G4	1	42
45	G4	2	1	0.5	G4	1	42
46	G4 | G5	1	2	0.0	G4, G5	2	42
47	G4 | G9	1	2	0.0	G4, G9	2	42
48	~G9	1	1	0.5	G9	1	42
49	G10 | G9	0	2	0.0	G10, G9	2	42
50	G3 | G7	0	2	0.0	G3, G7	2	42
