rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 & (G7 | G9)	4	3	0.0	G5, G7, G9	3	5
2	G1 & ~G7 & ~G8	4	3	0.0	G1, G7, G8	3	5
3	G2 & G5	4	2	0.0	G2, G5	2	5
4	G4 & G5	4	2	0.0	G4, G5	2	5
5	G5 & G9	4	2	0.0	G5, G9	2	5
6	G7 & G9	4	2	0.0	G7, G9	2	5
7	G2 & G4 & G9	4	3	0.0	G2, G4, G9	3	5
8	G5 & (G7 | G9)	4	3	0.0	G5, G7, G9	3	5
9	G1 & G5	4	2	0.0	G1, G5	2	5
10	G4 & G5	4	2	0.0	G4, G5	2	5
11	G3 & G4	4	2	0.0	G3, G4	2	5
12	G1 & G5	4	2	0.0	G1, G5	2	5
13	G7 & G9	4	2	0.0	G7, G9	2	5
14	G2 & G7 & G9	4	3	0.0	G2, G7, G9	3	5
15	G4 & G5	4	2	0.0	G4, G5	2	5
16	G2 & G7 & G9	4	3	0.0	G2, G7, G9	3	5
17	G2 & G5 & ~G9	4	3	0.0	G2, G5, G9	3	5
18	G4 & G9	4	2	0.0	G4, G9	2	5
19	G2 & G7 & G9	4	3	0.0	G2, G7, G9	3	5
20	G2 & G7 & G9	4	3	0.0	G2, G7, G9	3	5
21	G2 & G4 & G9	4	3	0.0	G2, G4, G9	3	5
22	G1 & G5	4	2	0.0	G1, G5	2	5
23	G1 & G5	4	2	0.0	G1, G5	2	5
24	G5 & G8	4	2	0.0	G5, G8	2	5
25	G4 & G9	4	2	0.0	G4, G9	2	5
26	G3 & G4	4	2	0.0	G3, G4	2	5
27	G4 & G5	4	2	0.0	G4, G5	2	5
28	G1 & G6 & G7 & G9	4	4	0.5	G1, G6, G7, G9	4	5
29	G10 & G2 & G3 & G5 & G7	4	5	1.0	G10, G2, G3, G5, G7	5	5
30	G1 & G7	3	2	0.0	G1, G7	2	5
31	G3 & G5	3	2	0.0	G3, G5	2	5
32	G5 & ~G7	3	2	0.0	G5, G7	2	5
33	G10 & G5	3	2	0.0	G10, G5	2	5
34	G5	3	1	0.5	G5	1	5
35	G5	3	1	0.5	G5	1	5
36	G1 & G10 & G2 & G4	3	4	0.5	G1, G10, G2, G4	4	5
37	G5	3	1	0.5	G5	1	5
38	G8 & (G10 | G5) & (G10 | G9)	3	4	0.5	G10, G5, G8, G9	4	5
39	G5	3	1	0.5	G5	1	5
40	G1 | G9	2	2	0.0	G1, G9	2	5
41	G2	2	1	0.5	G2	1	5
42	G4	2	1	0.5	G4	1	5
43	G7	2	1	0.5	G7	1	5
44	G2	2	1	0.5	G2	1	5
45	G10 | G5	1	2	0.0	G10, G5	2	5
46	~G9	1	1	0.5	G9	1	5
47	G10	1	1	0.5	G10	1	5
48	~G1	1	1	0.5	G1	1	5
49	~G1	1	1	0.5	G1	1	5
50	~G5	1	1	0.5	G5	1	5
