rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3	4	1	0.5	G3	1	11
2	G3 | G9	4	2	0.0	G3, G9	2	11
3	~G1 & ~G7	4	2	0.0	G1, G7	2	11
4	~G1 & ~G7	4	2	0.0	G1, G7	2	11
5	~G1 & ~G7	4	2	0.0	G1, G7	2	11
6	G3 | ~G2	4	2	0.0	G2, G3	2	11
7	~G1 & ~G7	4	2	0.0	G1, G7	2	11
8	G5 | ~G7	4	2	0.0	G5, G7	2	11
9	~G1 & ~G7	4	2	0.0	G1, G7	2	11
10	~G7 & ~G8	4	2	0.0	G7, G8	2	11
11	G3 | G5	4	2	0.0	G3, G5	2	11
12	G5 | ~G7	4	2	0.0	G5, G7	2	11
13	~G7 & ~G8	4	2	0.0	G7, G8	2	11
14	G3 | G5	4	2	0.0	G3, G5	2	11
15	~G2	4	1	0.5	G2	1	11
16	~G7	4	1	0.5	G7	1	11
17	~G7	4	1	0.5	G7	1	11
18	~G7	4	1	0.5	G7	1	11
19	~G7	4	1	0.5	G7	1	11
20	G9	3	1	0.5	G9	1	11
21	G5 & ~G9	3	2	0.0	G5, G9	2	11
22	G1 | G3 | G5	3	3	0.0	G1, G3, G5	3	11
23	~G2 & ~G7 & ~G9	3	3	0.0	G2, G7, G9	3	11
24	~G2 & ~G5	3	2	0.0	G2, G5	2	11
25	G9	3	1	0.5	G9	1	11
26	G5	3	1	0.5	G5	1	11
27	~G1	3	1	0.5	G1	1	11
28	~G8	3	1	0.5	G8	1	11
29	~G1	3	1	0.5	G1	1	11
30	G5 & G7	2	2	0.0	G5, G7	2	11
31	~G1 & ~G5	2	2	0.0	G1, G5	2	11
32	~G7 & (G1 | G2)	2	3	0.0	G1, G2, G7	3	11
33	G3 | G7	2	2	0.0	G3, G7	2	11
34	G6 | G8 | ~G5	2	3	0.0	G5, G6, G8	3	11
35	True	2	1	0.5	True	1	11
36	G3 | G7 | G8	2	3	0.0	G3, G7, G8	3	11
37	G1 & G2	1	2	0.0	G1, G2	2	11
38	G7 | G9	1	2	0.0	G7, G9	2	11
39	G1 & G7	1	2	0.0	G1, G7	2	11
40	G5 | G7	1	2	0.0	G5, G7	2	11
41	G7 | ~G9	1	2	0.0	G7, G9	2	11
42	G1 | G5 | G7	1	3	0.0	G1, G5, G7	3	11
43	G8	1	1	0.5	G8	1	11
44	G8	1	1	0.5	G8	1	11
45	G1 | G7	0	2	0.0	G1, G7	2	11
46	G2 | ~G3	0	2	0.0	G2, G3	2	11
47	G1 | G2	0	2	0.0	G1, G2	2	11
48	G7	0	1	0.5	G7	1	11
49	G7	0	1	0.5	G7	1	11
50	G4	0	1	0.5	G4	1	11
