rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	1
2	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	1
3	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	1
4	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	1
5	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	1
6	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	1
7	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	1
8	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	1
9	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	1
10	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	1
11	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	1
12	ABF3	3	1	0.3	ABF3	1	1
13	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	1
14	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	1
15	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	1
16	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	1
17	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	1
18	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	1
19	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	1
20	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	1
21	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	1
22	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	1
23	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	1
24	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	1
25	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	1
26	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	1
27	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	1
28	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	1
29	ABF3	3	1	0.3	ABF3	1	1
30	ABF3	3	1	0.3	ABF3	1	1
31	ABF3 & (FBH3 | HB7)	3	3	0.3	ABF3, FBH3, HB7	3	1
32	ABF3	3	1	0.3	ABF3	1	1
33	ABF3	3	1	0.3	ABF3	1	1
34	ABF3	3	1	0.3	ABF3	1	1
35	ABF3	3	1	0.3	ABF3	1	1
36	ABF3 & (ABCG31 | CYP707A3)	3	3	0.3	ABCG31, ABF3, CYP707A3	3	1
37	ABCG31 | ABF3	2	2	0.0	ABCG31, ABF3	2	1
38	ABCG31 & HB6	2	2	0.0	ABCG31, HB6	2	1
39	ABF3 & FBH3 & HB5	2	3	0.3	ABF3, FBH3, HB5	3	1
40	False	2	1	0.3	False	1	1
41	ABCG31 & ABF3 & DREB2A	2	3	0.3	ABCG31, ABF3, DREB2A	3	1
42	ABCG31 & ABF3 & DREB2A	2	3	0.3	ABCG31, ABF3, DREB2A	3	1
43	ABCG31 & ABF3 & HB7	2	3	0.3	ABCG31, ABF3, HB7	3	1
44	MYB44 & (ABCG31 | ~ABF3) & (HB7 | ~ABF3)	2	4	0.6	ABCG31, ABF3, HB7, MYB44	4	1
45	ABCG31 & ABF3 & DREB2A & HB7	2	4	0.6	ABCG31, ABF3, DREB2A, HB7	4	1
46	ABCG31 & ABF3 & DREB2A & HB7 & ZAT6	2	5	0.8999999999999999	ABCG31, ABF3, DREB2A, HB7, ZAT6	5	1
47	HB7	1	1	0.3	HB7	1	1
48	~CYP707A3 | ~FBH3	1	2	0.0	CYP707A3, FBH3	2	1
49	HB7	1	1	0.3	HB7	1	1
50	(ABCG31 & ABF3) | (ABCG31 & HB7) | (ABF3 & DREB2A)	1	4	0.6	ABCG31, ABF3, DREB2A, HB7	4	1
