rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1	4	1	0.5	G1	1	37
2	G1 | G9	4	2	0.0	G1, G9	2	37
3	G1 | G9	4	2	0.0	G1, G9	2	37
4	G1 | (G10 & G5)	4	3	0.0	G1, G10, G5	3	37
5	G1 | G6	4	2	0.0	G1, G6	2	37
6	G1 | G7	4	2	0.0	G1, G7	2	37
7	G1 | G8	4	2	0.0	G1, G8	2	37
8	G1	4	1	0.5	G1	1	37
9	G1 | G8	4	2	0.0	G1, G8	2	37
10	G1	4	1	0.5	G1	1	37
11	G1 | (G5 & G7)	4	3	0.0	G1, G5, G7	3	37
12	G1 | G8	4	2	0.0	G1, G8	2	37
13	G1 | G8	4	2	0.0	G1, G8	2	37
14	G1 | G6	4	2	0.0	G1, G6	2	37
15	G1 | G8	4	2	0.0	G1, G8	2	37
16	G1 | G6	4	2	0.0	G1, G6	2	37
17	G1 | G9	4	2	0.0	G1, G9	2	37
18	G8 | (G1 & G5)	4	3	0.0	G1, G5, G8	3	37
19	G1 | G4	4	2	0.0	G1, G4	2	37
20	G1 | G2	4	2	0.0	G1, G2	2	37
21	G1 | G7	4	2	0.0	G1, G7	2	37
22	G1 | G8	4	2	0.0	G1, G8	2	37
23	G1 | G6	4	2	0.0	G1, G6	2	37
24	G1 | G2 | G6	4	3	0.0	G1, G2, G6	3	37
25	G1 | G6	4	2	0.0	G1, G6	2	37
26	G1	4	1	0.5	G1	1	37
27	G1	4	1	0.5	G1	1	37
28	G1	4	1	0.5	G1	1	37
29	G1	4	1	0.5	G1	1	37
30	G1	4	1	0.5	G1	1	37
31	G1	4	1	0.5	G1	1	37
32	G1	4	1	0.5	G1	1	37
33	G1 | G2 | G5	3	3	0.0	G1, G2, G5	3	37
34	G10 | G5	3	2	0.0	G10, G5	2	37
35	G1 | G5	3	2	0.0	G1, G5	2	37
36	True	3	1	0.5	True	1	37
37	True	3	1	0.5	True	1	37
38	G1 | G5 | G8	3	3	0.0	G1, G5, G8	3	37
39	True	3	1	0.5	True	1	37
40	G5 | G9	2	2	0.0	G5, G9	2	37
41	G5 | (G10 & G6)	2	3	0.0	G10, G5, G6	3	37
42	G10 | G6	2	2	0.0	G10, G6	2	37
43	G1 & ~G8	2	2	0.0	G1, G8	2	37
44	G1 & G6	1	2	0.0	G1, G6	2	37
45	G6 | G9	1	2	0.0	G6, G9	2	37
46	G1 & G7	1	2	0.0	G1, G7	2	37
47	G4	1	1	0.5	G4	1	37
48	G7	1	1	0.5	G7	1	37
49	G6	1	1	0.5	G6	1	37
50	G9	1	1	0.5	G9	1	37
