rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 & G8	4	2	0.0	G7, G8	2	29
2	G9 & ~G10	4	2	0.0	G10, G9	2	29
3	G6 | (G7 & ~G1)	4	3	0.0	G1, G6, G7	3	29
4	G4 & ~G8	4	2	0.0	G4, G8	2	29
5	G9 | (G10 & G5)	4	3	0.0	G10, G5, G9	3	29
6	False	4	1	0.5	False	1	29
7	G9 & ~G8	4	2	0.0	G8, G9	2	29
8	G6 & G8	4	2	0.0	G6, G8	2	29
9	G3 & G9	4	2	0.0	G3, G9	2	29
10	G1 & G9 & ~G7	4	3	0.0	G1, G7, G9	3	29
11	G4 & G8 & G9	4	3	0.0	G4, G8, G9	3	29
12	G2 & G8	4	2	0.0	G2, G8	2	29
13	G10 & G2 & G6	4	3	0.0	G10, G2, G6	3	29
14	G6 & G8	4	2	0.0	G6, G8	2	29
15	G10 & G2	4	2	0.0	G10, G2	2	29
16	G4 & G5	4	2	0.0	G4, G5	2	29
17	G6 & G7	4	2	0.0	G6, G7	2	29
18	G6 & G7	4	2	0.0	G6, G7	2	29
19	G7 & G9	4	2	0.0	G7, G9	2	29
20	G9 | (G6 & G7)	4	3	0.0	G6, G7, G9	3	29
21	G6 | G7	4	2	0.0	G6, G7	2	29
22	G6 & G7	4	2	0.0	G6, G7	2	29
23	G10 & G9	4	2	0.0	G10, G9	2	29
24	G9 | (G10 & G5)	4	3	0.0	G10, G5, G9	3	29
25	G7 & (G6 | ~G1)	4	3	0.0	G1, G6, G7	3	29
26	G7 & G9	4	2	0.0	G7, G9	2	29
27	G10 & G9	4	2	0.0	G10, G9	2	29
28	G6 & G7	4	2	0.0	G6, G7	2	29
29	G1 & G7 & G9	4	3	0.0	G1, G7, G9	3	29
30	G4 & G6	4	2	0.0	G4, G6	2	29
31	G6 & G8	4	2	0.0	G6, G8	2	29
32	G4	4	1	0.5	G4	1	29
33	False	4	1	0.5	False	1	29
34	G9	4	1	0.5	G9	1	29
35	G10 & G7 & G9	4	3	0.0	G10, G7, G9	3	29
36	G4	4	1	0.5	G4	1	29
37	G10 & G2 & G4 & G9	4	4	0.5	G10, G2, G4, G9	4	29
38	G9 | (G4 & G5 & G7) | (G4 & G7 & G8)	4	5	1.0	G4, G5, G7, G8, G9	5	29
39	G8 & ~G5	3	2	0.0	G5, G8	2	29
40	G10 & G8	3	2	0.0	G10, G8	2	29
41	G5 & G8	3	2	0.0	G5, G8	2	29
42	G2	3	1	0.5	G2	1	29
43	G3 & G8	2	2	0.0	G3, G8	2	29
44	~G8	2	1	0.5	G8	1	29
45	~G10 & ~G6	1	2	0.0	G10, G6	2	29
46	G5	1	1	0.5	G5	1	29
47	~G6 | ~G7	0	2	0.0	G6, G7	2	29
48	~G7	0	1	0.5	G7	1	29
49	~G9	0	1	0.5	G9	1	29
50	~G7	0	1	0.5	G7	1	29
