rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 & G7 & ~G5	4	3	0.0	G5, G6, G7	3	24
2	G9 & (G4 | G6)	4	3	0.0	G4, G6, G9	3	24
3	G6 | (~G2 & ~G3)	4	3	0.0	G2, G3, G6	3	24
4	G7 & G8	4	2	0.0	G7, G8	2	24
5	G7	4	1	0.5	G7	1	24
6	G9 & ~G10	4	2	0.0	G10, G9	2	24
7	G6 & G7	4	2	0.0	G6, G7	2	24
8	G3 & G5 & G7	4	3	0.0	G3, G5, G7	3	24
9	False	4	1	0.5	False	1	24
10	G6 & G8	4	2	0.0	G6, G8	2	24
11	G1 & G6	4	2	0.0	G1, G6	2	24
12	G10 & G2 & G7	4	3	0.0	G10, G2, G7	3	24
13	G4 & G6	4	2	0.0	G4, G6	2	24
14	G6 & G8	4	2	0.0	G6, G8	2	24
15	G10 & G6	4	2	0.0	G10, G6	2	24
16	G6 & G7	4	2	0.0	G6, G7	2	24
17	G1 & G7	4	2	0.0	G1, G7	2	24
18	G8 & G9	4	2	0.0	G8, G9	2	24
19	G2 & G6	4	2	0.0	G2, G6	2	24
20	G10 & G7	4	2	0.0	G10, G7	2	24
21	G3 & G7	4	2	0.0	G3, G7	2	24
22	G7 & G8	4	2	0.0	G7, G8	2	24
23	G3 & G6 & G8	4	3	0.0	G3, G6, G8	3	24
24	G3 & G4 & G9	4	3	0.0	G3, G4, G9	3	24
25	G10 & G9	4	2	0.0	G10, G9	2	24
26	G4 & G7	4	2	0.0	G4, G7	2	24
27	G6 & G7	4	2	0.0	G6, G7	2	24
28	G5 & G7	4	2	0.0	G5, G7	2	24
29	G10 & G7	4	2	0.0	G10, G7	2	24
30	G9 & (G6 | G8)	4	3	0.0	G6, G8, G9	3	24
31	G2 & G8	4	2	0.0	G2, G8	2	24
32	G4 & G6 & G9	4	3	0.0	G4, G6, G9	3	24
33	G7 & G8	4	2	0.0	G7, G8	2	24
34	G6 & G7 & G9	4	3	0.0	G6, G7, G9	3	24
35	G6 & G8	4	2	0.0	G6, G8	2	24
36	G5 & G7 & G8 & G9	4	4	0.5	G5, G7, G8, G9	4	24
37	G1 & G5 & G6 & G8	4	4	0.5	G1, G5, G6, G8	4	24
38	G2 & G7 & (G4 | G8)	4	4	0.5	G2, G4, G7, G8	4	24
39	G7 & (G10 | G9) & (G8 | G9)	4	4	0.5	G10, G7, G8, G9	4	24
40	G10 & G3	3	2	0.0	G10, G3	2	24
41	G10 | G6	3	2	0.0	G10, G6	2	24
42	G2 & G3	3	2	0.0	G2, G3	2	24
43	G10	3	1	0.5	G10	1	24
44	G10	3	1	0.5	G10	1	24
45	G10	3	1	0.5	G10	1	24
46	G1	1	1	0.5	G1	1	24
47	~G3 | ~G4 | ~G8	0	3	0.0	G3, G4, G8	3	24
48	True	0	1	0.5	True	1	24
49	~G7	0	1	0.5	G7	1	24
50	~G6	0	1	0.5	G6	1	24
