rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G1 & ~G2	4	2	0.0	G1, G2	2	7
2	~G1 & ~G2	4	2	0.0	G1, G2	2	7
3	~G1 & ~G2	4	2	0.0	G1, G2	2	7
4	~G1 & ~G2	4	2	0.0	G1, G2	2	7
5	~G1 & ~G2	4	2	0.0	G1, G2	2	7
6	~G1 & ~G7	4	2	0.0	G1, G7	2	7
7	~G1 & ~G2	4	2	0.0	G1, G2	2	7
8	~G1 & ~G2	4	2	0.0	G1, G2	2	7
9	~G1 & ~G10	4	2	0.0	G1, G10	2	7
10	~G1 & ~G2	4	2	0.0	G1, G2	2	7
11	~G1 & ~G2	4	2	0.0	G1, G2	2	7
12	~G1 & ~G2	4	2	0.0	G1, G2	2	7
13	~G1 & ~G7	4	2	0.0	G1, G7	2	7
14	G9 | (~G1 & ~G10)	4	3	0.0	G1, G10, G9	3	7
15	~G1	4	1	0.5	G1	1	7
16	~G1	4	1	0.5	G1	1	7
17	~G1	4	1	0.5	G1	1	7
18	~G1	4	1	0.5	G1	1	7
19	~G1	4	1	0.5	G1	1	7
20	~G1	4	1	0.5	G1	1	7
21	~G1	4	1	0.5	G1	1	7
22	~G1	4	1	0.5	G1	1	7
23	~G1	4	1	0.5	G1	1	7
24	G2 | ~G1	3	2	0.0	G1, G2	2	7
25	G1 & G7	3	2	0.0	G1, G7	2	7
26	G7 & ~G1 & ~G2	3	3	0.0	G1, G2, G7	3	7
27	~G3	3	1	0.5	G3	1	7
28	G3 & ~G10	2	2	0.0	G10, G3	2	7
29	~G4 & ~G5	2	2	0.0	G4, G5	2	7
30	G2 | G9	2	2	0.0	G2, G9	2	7
31	~G2	2	1	0.5	G2	1	7
32	G10	2	1	0.5	G10	1	7
33	~G2	2	1	0.5	G2	1	7
34	~G2	2	1	0.5	G2	1	7
35	G10	2	1	0.5	G10	1	7
36	G5	2	1	0.5	G5	1	7
37	~G10	2	1	0.5	G10	1	7
38	~G10	2	1	0.5	G10	1	7
39	G10	2	1	0.5	G10	1	7
40	~G2	2	1	0.5	G2	1	7
41	G1 | ~G9	1	2	0.0	G1, G9	2	7
42	G1 & ~G10	1	2	0.0	G1, G10	2	7
43	True	1	1	0.5	True	1	7
44	~G9	1	1	0.5	G9	1	7
45	True	1	1	0.5	True	1	7
46	~G9	1	1	0.5	G9	1	7
47	~G7	1	1	0.5	G7	1	7
48	G1 | G10	0	2	0.0	G1, G10	2	7
49	G1 | G10	0	2	0.0	G1, G10	2	7
50	G1	0	1	0.5	G1	1	7
