rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 & ~G1 & ~G8	4	3	0.0	G1, G5, G8	3	4
2	G3 & ~G1	4	2	0.0	G1, G3	2	4
3	G3 & ~G1	4	2	0.0	G1, G3	2	4
4	~G1 | ~G3	4	2	0.0	G1, G3	2	4
5	G4 | ~G1	4	2	0.0	G1, G4	2	4
6	G4 | ~G1	4	2	0.0	G1, G4	2	4
7	~G1 & ~G8	4	2	0.0	G1, G8	2	4
8	G3 & ~G1	4	2	0.0	G1, G3	2	4
9	~G1 | ~G3	4	2	0.0	G1, G3	2	4
10	~G1 & ~G8	4	2	0.0	G1, G8	2	4
11	~G1 & ~G8	4	2	0.0	G1, G8	2	4
12	~G1 & ~G4	4	2	0.0	G1, G4	2	4
13	~G1	4	1	0.5	G1	1	4
14	~G1	4	1	0.5	G1	1	4
15	~G1	4	1	0.5	G1	1	4
16	~G1	4	1	0.5	G1	1	4
17	~G1	4	1	0.5	G1	1	4
18	~G1	4	1	0.5	G1	1	4
19	~G1	4	1	0.5	G1	1	4
20	~G1	4	1	0.5	G1	1	4
21	~G1	4	1	0.5	G1	1	4
22	~G1	4	1	0.5	G1	1	4
23	G1 & G4 & G7	3	3	0.0	G1, G4, G7	3	4
24	G1 & G4	3	2	0.0	G1, G4	2	4
25	G4	3	1	0.5	G4	1	4
26	G10 & G9	3	2	0.0	G10, G9	2	4
27	G7 & (G4 | ~G1)	3	3	0.0	G1, G4, G7	3	4
28	G10 & G9	3	2	0.0	G10, G9	2	4
29	G7 & ~G1	3	2	0.0	G1, G7	2	4
30	G5 & (G4 | G9)	3	3	0.0	G4, G5, G9	3	4
31	~G3	3	1	0.5	G3	1	4
32	~G8	3	1	0.5	G8	1	4
33	G9	3	1	0.5	G9	1	4
34	~G3	3	1	0.5	G3	1	4
35	~G3	3	1	0.5	G3	1	4
36	G5 & G8	2	2	0.0	G5, G8	2	4
37	G1 & G10 & ~G4	2	3	0.0	G1, G10, G4	3	4
38	G10 & G3	2	2	0.0	G10, G3	2	4
39	G4 | ~G5	2	2	0.0	G4, G5	2	4
40	~G10	2	1	0.5	G10	1	4
41	G10	2	1	0.5	G10	1	4
42	G1 | G5 | G8	1	3	0.0	G1, G5, G8	3	4
43	G1 | ~G4	1	2	0.0	G1, G4	2	4
44	G1 & ~G4	0	2	0.0	G1, G4	2	4
45	G1 & G3	0	2	0.0	G1, G3	2	4
46	G1 & G3	0	2	0.0	G1, G3	2	4
47	G1 & G3	0	2	0.0	G1, G3	2	4
48	G1 | G10 | G7 | G8	0	4	0.5	G1, G10, G7, G8	4	4
49	G1	0	1	0.5	G1	1	4
50	G1	0	1	0.5	G1	1	4
