rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & G7	4	2	0.0	G4, G7	2	20
2	G5 & G7	4	2	0.0	G5, G7	2	20
3	G10 & G9	4	2	0.0	G10, G9	2	20
4	G9 | (G1 & G6)	4	3	0.0	G1, G6, G9	3	20
5	G5 & G7 & ~G3	4	3	0.0	G3, G5, G7	3	20
6	G6 & G9	4	2	0.0	G6, G9	2	20
7	G10 & G7	4	2	0.0	G10, G7	2	20
8	G3 & G4 & ~G7	4	3	0.0	G3, G4, G7	3	20
9	G6 & G9	4	2	0.0	G6, G9	2	20
10	G5 & G9	4	2	0.0	G5, G9	2	20
11	G8 & G9	4	2	0.0	G8, G9	2	20
12	G4 & G8	4	2	0.0	G4, G8	2	20
13	G6 & G9	4	2	0.0	G6, G9	2	20
14	G2 & G7	4	2	0.0	G2, G7	2	20
15	G10 & G7	4	2	0.0	G10, G7	2	20
16	G1 & G4	4	2	0.0	G1, G4	2	20
17	G1 & G9	4	2	0.0	G1, G9	2	20
18	G5 & G7	4	2	0.0	G5, G7	2	20
19	G4 & G7	4	2	0.0	G4, G7	2	20
20	G10 & G3 & G7	4	3	0.0	G10, G3, G7	3	20
21	G8 & G9	4	2	0.0	G8, G9	2	20
22	G4 & G6	4	2	0.0	G4, G6	2	20
23	G2 & G8	4	2	0.0	G2, G8	2	20
24	G6 & G9	4	2	0.0	G6, G9	2	20
25	G4 & G8	4	2	0.0	G4, G8	2	20
26	G10 & G8 & G9	4	3	0.0	G10, G8, G9	3	20
27	G2 & G6	4	2	0.0	G2, G6	2	20
28	G10 & G9	4	2	0.0	G10, G9	2	20
29	G3 & G9	4	2	0.0	G3, G9	2	20
30	G6 & G7	4	2	0.0	G6, G7	2	20
31	G8 & G9	4	2	0.0	G8, G9	2	20
32	G10 & G6 & G9	4	3	0.0	G10, G6, G9	3	20
33	G3 & G7 & G9	4	3	0.0	G3, G7, G9	3	20
34	G3 & G4	4	2	0.0	G3, G4	2	20
35	G4	4	1	0.5	G4	1	20
36	G7	4	1	0.5	G7	1	20
37	G2 & G4 & G8 & G9	4	4	0.5	G2, G4, G8, G9	4	20
38	G7	4	1	0.5	G7	1	20
39	G2 & G5 & G8 & ~G4	4	4	0.5	G2, G4, G5, G8	4	20
40	G6	4	1	0.5	G6	1	20
41	G7	4	1	0.5	G7	1	20
42	G6 & G7 & G8 & G9	4	4	0.5	G6, G7, G8, G9	4	20
43	G10 & G8	3	2	0.0	G10, G8	2	20
44	G10	3	1	0.5	G10	1	20
45	G1 & G8	2	2	0.0	G1, G8	2	20
46	G3 & G8	2	2	0.0	G3, G8	2	20
47	G8	2	1	0.5	G8	1	20
48	G1 | (G10 & G8 & G9)	1	4	0.5	G1, G10, G8, G9	4	20
49	~G2	1	1	0.5	G2	1	20
50	G2 | G7 | G8 | G9	1	4	0.5	G2, G7, G8, G9	4	20
