rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 | ~G1	4	2	0.0	G1, G6	2	15
2	G6 | ~G1	4	2	0.0	G1, G6	2	15
3	G6 | ~G1	4	2	0.0	G1, G6	2	15
4	G9 | ~G1	4	2	0.0	G1, G9	2	15
5	G6 | ~G1	4	2	0.0	G1, G6	2	15
6	G6 | ~G1	4	2	0.0	G1, G6	2	15
7	G9 | ~G1	4	2	0.0	G1, G9	2	15
8	G9 | ~G1	4	2	0.0	G1, G9	2	15
9	G6 | ~G1	4	2	0.0	G1, G6	2	15
10	~G1 & ~G2	4	2	0.0	G1, G2	2	15
11	G6 | ~G1	4	2	0.0	G1, G6	2	15
12	G6 | ~G1	4	2	0.0	G1, G6	2	15
13	G6 | ~G1	4	2	0.0	G1, G6	2	15
14	G6 | ~G1	4	2	0.0	G1, G6	2	15
15	~G1 & ~G2	4	2	0.0	G1, G2	2	15
16	~G1	4	1	0.5	G1	1	15
17	~G1	4	1	0.5	G1	1	15
18	~G1	4	1	0.5	G1	1	15
19	~G1	4	1	0.5	G1	1	15
20	G10 | ~G1	3	2	0.0	G1, G10	2	15
21	G6 & ~G10	3	2	0.0	G10, G6	2	15
22	G3 & G5 & G9	3	3	0.0	G3, G5, G9	3	15
23	G6 & (~G2 | ~G3)	3	3	0.0	G2, G3, G6	3	15
24	G10 & G5	3	2	0.0	G10, G5	2	15
25	G4 | G9	3	2	0.0	G4, G9	2	15
26	G6 | ~G3	3	2	0.0	G3, G6	2	15
27	~G8	3	1	0.5	G8	1	15
28	G10 | G9	2	2	0.0	G10, G9	2	15
29	G10 | G9	2	2	0.0	G10, G9	2	15
30	G2 | G4	2	2	0.0	G2, G4	2	15
31	~G2	2	1	0.5	G2	1	15
32	G10	2	1	0.5	G10	1	15
33	G2	2	1	0.5	G2	1	15
34	G5	2	1	0.5	G5	1	15
35	True	1	1	0.5	True	1	15
36	G2 | G3	1	2	0.0	G2, G3	2	15
37	G1 | ~G4 | ~G9	1	3	0.0	G1, G4, G9	3	15
38	G1 | ~G9	1	2	0.0	G1, G9	2	15
39	~G6	1	1	0.5	G6	1	15
40	~G9	1	1	0.5	G9	1	15
41	~G4 & (G2 | G3 | G6)	1	4	0.5	G2, G3, G4, G6	4	15
42	G8	1	1	0.5	G8	1	15
43	~G9	1	1	0.5	G9	1	15
44	True	1	1	0.5	True	1	15
45	~G4	1	1	0.5	G4	1	15
46	~G6	1	1	0.5	G6	1	15
47	G1 | G4 | G9	0	3	0.0	G1, G4, G9	3	15
48	G1 | G4	0	2	0.0	G1, G4	2	15
49	G1 | G9	0	2	0.0	G1, G9	2	15
50	G1 | G6	0	2	0.0	G1, G6	2	15
