rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 | ~G1	4	2	0.0	G1, G8	2	29
2	G8 | ~G1 | ~G2	4	3	0.0	G1, G2, G8	3	29
3	~G2 | ~G3	4	2	0.0	G2, G3	2	29
4	~G2 | ~G3	4	2	0.0	G2, G3	2	29
5	G8 | ~G1 | ~G2	4	3	0.0	G1, G2, G8	3	29
6	G8 | ~G1 | ~G2	4	3	0.0	G1, G2, G8	3	29
7	G8 | ~G1	4	2	0.0	G1, G8	2	29
8	G8 | ~G1 | ~G2	4	3	0.0	G1, G2, G8	3	29
9	G8 | ~G1 | ~G2	4	3	0.0	G1, G2, G8	3	29
10	G8 | (~G1 & ~G2)	4	3	0.0	G1, G2, G8	3	29
11	~G1 | ~G2	4	2	0.0	G1, G2	2	29
12	G8 | ~G1 | ~G2	4	3	0.0	G1, G2, G8	3	29
13	~G1 | ~G2	4	2	0.0	G1, G2	2	29
14	G8 | ~G1 | ~G2	4	3	0.0	G1, G2, G8	3	29
15	G9 | ~G2	4	2	0.0	G2, G9	2	29
16	~G2	4	1	0.5	G2	1	29
17	~G2	4	1	0.5	G2	1	29
18	~G2	4	1	0.5	G2	1	29
19	~G2	4	1	0.5	G2	1	29
20	G1 | G5	3	2	0.0	G1, G5	2	29
21	G2 | ~G1 | ~G9	3	3	0.0	G1, G2, G9	3	29
22	~G1 | ~G2 | ~G9	3	3	0.0	G1, G2, G9	3	29
23	~G8 | ~G9	3	2	0.0	G8, G9	2	29
24	~G2 | ~G4	3	2	0.0	G2, G4	2	29
25	G8 | ~G6	3	2	0.0	G6, G8	2	29
26	~G7 | ~G8	3	2	0.0	G7, G8	2	29
27	~G9	3	1	0.5	G9	1	29
28	G8	3	1	0.5	G8	1	29
29	~G10 | ~G6 | ~G7	3	3	0.0	G10, G6, G7	3	29
30	G8	3	1	0.5	G8	1	29
31	~G7	3	1	0.5	G7	1	29
32	~G9	3	1	0.5	G9	1	29
33	G1 & ~G4	2	2	0.0	G1, G4	2	29
34	G1 | G2	2	2	0.0	G1, G2	2	29
35	G2 | (G1 & G8)	2	3	0.0	G1, G2, G8	3	29
36	~G1	2	1	0.5	G1	1	29
37	~G1	2	1	0.5	G1	1	29
38	~G1	2	1	0.5	G1	1	29
39	~G1	2	1	0.5	G1	1	29
40	G10	2	1	0.5	G10	1	29
41	~G1	2	1	0.5	G1	1	29
42	G1 & G2 & G8	1	3	0.0	G1, G2, G8	3	29
43	G2 & G3 & ~G1	1	3	0.0	G1, G2, G3	3	29
44	False	1	1	0.5	False	1	29
45	G4 | G6	1	2	0.0	G4, G6	2	29
46	~G8 & (~G1 | ~G9)	1	3	0.0	G1, G8, G9	3	29
47	G9 & ~G2	1	2	0.0	G2, G9	2	29
48	False	1	1	0.5	False	1	29
49	False	1	1	0.5	False	1	29
50	G6	1	1	0.5	G6	1	29
