rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 | ~G5	4	2	0.0	G10, G5	2	46
2	G10 & G3	4	2	0.0	G10, G3	2	46
3	G10 | ~G3	4	2	0.0	G10, G3	2	46
4	G10 & G8	4	2	0.0	G10, G8	2	46
5	G10	4	1	0.5	G10	1	46
6	G10 | ~G5	4	2	0.0	G10, G5	2	46
7	G10 & G3	4	2	0.0	G10, G3	2	46
8	G10 | G9	4	2	0.0	G10, G9	2	46
9	G1 & G10	4	2	0.0	G1, G10	2	46
10	G10 | ~G5	4	2	0.0	G10, G5	2	46
11	G10 & G8	4	2	0.0	G10, G8	2	46
12	G10 & G8	4	2	0.0	G10, G8	2	46
13	G10 & (G1 | G8)	4	3	0.0	G1, G10, G8	3	46
14	G10 & G8	4	2	0.0	G10, G8	2	46
15	G10 | G9	4	2	0.0	G10, G9	2	46
16	G10	4	1	0.5	G10	1	46
17	~G5	4	1	0.5	G5	1	46
18	G10	4	1	0.5	G10	1	46
19	G10	4	1	0.5	G10	1	46
20	G10	4	1	0.5	G10	1	46
21	G10 & G4	3	2	0.0	G10, G4	2	46
22	G10 | G8	3	2	0.0	G10, G8	2	46
23	G10 & G5	3	2	0.0	G10, G5	2	46
24	G10 & G5	3	2	0.0	G10, G5	2	46
25	G1 & G4	3	2	0.0	G1, G4	2	46
26	G10 & G5 & G8	3	3	0.0	G10, G5, G8	3	46
27	G1 & G4	3	2	0.0	G1, G4	2	46
28	False	3	1	0.5	False	1	46
29	G8 | G9	3	2	0.0	G8, G9	2	46
30	G8	3	1	0.5	G8	1	46
31	G6	3	1	0.5	G6	1	46
32	G8	3	1	0.5	G8	1	46
33	~G1	2	1	0.5	G1	1	46
34	G2	2	1	0.5	G2	1	46
35	G2	2	1	0.5	G2	1	46
36	G2	2	1	0.5	G2	1	46
37	G10 | G5	1	2	0.0	G10, G5	2	46
38	G3 | G6	1	2	0.0	G3, G6	2	46
39	G10 | G5	1	2	0.0	G10, G5	2	46
40	G1 | G10 | G5	1	3	0.0	G1, G10, G5	3	46
41	True	1	1	0.5	True	1	46
42	G3 | ~G5	1	2	0.0	G3, G5	2	46
43	~G9	1	1	0.5	G9	1	46
44	True	1	1	0.5	True	1	46
45	~G6	1	1	0.5	G6	1	46
46	G2 | G5	0	2	0.0	G2, G5	2	46
47	G6 | ~G10	0	2	0.0	G10, G6	2	46
48	G5 | G6	0	2	0.0	G5, G6	2	46
49	~G10	0	1	0.5	G10	1	46
50	G5	0	1	0.5	G5	1	46
