rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 | (~G2 & ~G6)	4	3	0.0	G2, G4, G6	3	12
2	~G2 & ~G6	4	2	0.0	G2, G6	2	12
3	~G2 & (~G6 | ~G9)	4	3	0.0	G2, G6, G9	3	12
4	G10 | ~G2	4	2	0.0	G10, G2	2	12
5	~G2 & ~G4	4	2	0.0	G2, G4	2	12
6	~G2 & ~G4 & ~G6	4	3	0.0	G2, G4, G6	3	12
7	G4 | ~G2	4	2	0.0	G2, G4	2	12
8	~G2 & ~G6	4	2	0.0	G2, G6	2	12
9	~G2 & ~G4	4	2	0.0	G2, G4	2	12
10	~G2 & ~G6	4	2	0.0	G2, G6	2	12
11	G6 | ~G2	4	2	0.0	G2, G6	2	12
12	G9 | ~G2	4	2	0.0	G2, G9	2	12
13	G4 | (~G2 & ~G6)	4	3	0.0	G2, G4, G6	3	12
14	~G2 & ~G4	4	2	0.0	G2, G4	2	12
15	~G2 & ~G4 & ~G6	4	3	0.0	G2, G4, G6	3	12
16	~G2	4	1	0.5	G2	1	12
17	~G2	4	1	0.5	G2	1	12
18	G10 | G3	3	2	0.0	G10, G3	2	12
19	G1 | G5	3	2	0.0	G1, G5	2	12
20	G8	3	1	0.5	G8	1	12
21	~G4	3	1	0.5	G4	1	12
22	~G6	3	1	0.5	G6	1	12
23	~G6	3	1	0.5	G6	1	12
24	G8	3	1	0.5	G8	1	12
25	~G6	3	1	0.5	G6	1	12
26	~G6	3	1	0.5	G6	1	12
27	~G6	3	1	0.5	G6	1	12
28	~G6	3	1	0.5	G6	1	12
29	G10 | G6	2	2	0.0	G10, G6	2	12
30	G2 | G8	2	2	0.0	G2, G8	2	12
31	G10 | G4	2	2	0.0	G10, G4	2	12
32	G4 | G5	2	2	0.0	G4, G5	2	12
33	G2 | G8	2	2	0.0	G2, G8	2	12
34	G10 | G4	2	2	0.0	G10, G4	2	12
35	G6 | (~G2 & ~G8)	2	3	0.0	G2, G6, G8	3	12
36	~G10	2	1	0.5	G10	1	12
37	G4 | G6	1	2	0.0	G4, G6	2	12
38	~G3	1	1	0.5	G3	1	12
39	G6	1	1	0.5	G6	1	12
40	G6	1	1	0.5	G6	1	12
41	~G8	1	1	0.5	G8	1	12
42	~G8	1	1	0.5	G8	1	12
43	G2 | G6	0	2	0.0	G2, G6	2	12
44	G2 | G6	0	2	0.0	G2, G6	2	12
45	G2 | G9	0	2	0.0	G2, G9	2	12
46	G2 | G6	0	2	0.0	G2, G6	2	12
47	G2 | G6	0	2	0.0	G2, G6	2	12
48	G2 | G4 | G6	0	3	0.0	G2, G4, G6	3	12
49	G2 | G4	0	2	0.0	G2, G4	2	12
50	G2	0	1	0.5	G2	1	12
