rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & G8 & ~G2	4	3	0.0	G10, G2, G8	3	39
2	G6 | ~G5	4	2	0.0	G5, G6	2	39
3	G1 & G10	4	2	0.0	G1, G10	2	39
4	G1 & G10	4	2	0.0	G1, G10	2	39
5	G1 & (G10 | G4)	4	3	0.0	G1, G10, G4	3	39
6	~G5 & ~G6	4	2	0.0	G5, G6	2	39
7	G1 & G10	4	2	0.0	G1, G10	2	39
8	G1 & G10	4	2	0.0	G1, G10	2	39
9	G1 & G10	4	2	0.0	G1, G10	2	39
10	~G5 & ~G6	4	2	0.0	G5, G6	2	39
11	G1 & G10	4	2	0.0	G1, G10	2	39
12	G1 & G10	4	2	0.0	G1, G10	2	39
13	G1 & G10	4	2	0.0	G1, G10	2	39
14	G1 & G10	4	2	0.0	G1, G10	2	39
15	G10 | G4	4	2	0.0	G10, G4	2	39
16	G10	4	1	0.5	G10	1	39
17	G10	4	1	0.5	G10	1	39
18	G10	4	1	0.5	G10	1	39
19	G10	4	1	0.5	G10	1	39
20	G4 | (G1 & G9)	3	3	0.0	G1, G4, G9	3	39
21	G10 & G4	3	2	0.0	G10, G4	2	39
22	G6 & G7	3	2	0.0	G6, G7	2	39
23	G4 & G8	3	2	0.0	G4, G8	2	39
24	G1 & G8	3	2	0.0	G1, G8	2	39
25	G7 & ~G10	3	2	0.0	G10, G7	2	39
26	G4 & G6	3	2	0.0	G4, G6	2	39
27	G1 & G4 & G8	3	3	0.0	G1, G4, G8	3	39
28	G1 & G10 & G4	3	3	0.0	G1, G10, G4	3	39
29	G10 & G7	3	2	0.0	G10, G7	2	39
30	G1 & G4 & G5 & ~G7	3	4	0.5	G1, G4, G5, G7	4	39
31	~G3	3	1	0.5	G3	1	39
32	G4	3	1	0.5	G4	1	39
33	G7	3	1	0.5	G7	1	39
34	G10 & G4 & G8 & ~G2	3	4	0.5	G10, G2, G4, G8	4	39
35	G4	3	1	0.5	G4	1	39
36	G1 & G2	2	2	0.0	G1, G2	2	39
37	G1 & G2	2	2	0.0	G1, G2	2	39
38	G1 | G10	2	2	0.0	G1, G10	2	39
39	~G1	2	1	0.5	G1	1	39
40	G1	2	1	0.5	G1	1	39
41	~G2	2	1	0.5	G2	1	39
42	~G1	2	1	0.5	G1	1	39
43	G1	2	1	0.5	G1	1	39
44	~G1 | ~G10 | ~G4	1	3	0.0	G1, G10, G4	3	39
45	G3 | G7	1	2	0.0	G3, G7	2	39
46	~G10 | (~G4 & ~G7)	1	3	0.0	G10, G4, G7	3	39
47	G3	1	1	0.5	G3	1	39
48	~G4	1	1	0.5	G4	1	39
49	G5 | G6	0	2	0.0	G5, G6	2	39
50	G5	0	1	0.5	G5	1	39
