rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & ~G3 & ~G6	4	3	0.0	G1, G3, G6	3	38
2	G1 & ~G3 & ~G6	4	3	0.0	G1, G3, G6	3	38
3	G4 & ~G5 & ~G7	4	3	0.0	G4, G5, G7	3	38
4	G3 & G7 & ~G5	4	3	0.0	G3, G5, G7	3	38
5	G1 & G7	4	2	0.0	G1, G7	2	38
6	G6 | (G2 & G9)	4	3	0.0	G2, G6, G9	3	38
7	G3 & G7 & ~G5	4	3	0.0	G3, G5, G7	3	38
8	G2 & G7	4	2	0.0	G2, G7	2	38
9	~G3 & (~G1 | ~G9)	4	3	0.0	G1, G3, G9	3	38
10	G10 & G7	4	2	0.0	G10, G7	2	38
11	G5 & G7	4	2	0.0	G5, G7	2	38
12	G10 & G5	4	2	0.0	G10, G5	2	38
13	G8 & G9	4	2	0.0	G8, G9	2	38
14	G10 & G9	4	2	0.0	G10, G9	2	38
15	G1 & G9	4	2	0.0	G1, G9	2	38
16	False	4	1	0.5	False	1	38
17	G4 & G9 & ~G6	4	3	0.0	G4, G6, G9	3	38
18	G2 & G4 & G7	4	3	0.0	G2, G4, G7	3	38
19	G3 & G6	4	2	0.0	G3, G6	2	38
20	G4 & ~G5	4	2	0.0	G4, G5	2	38
21	G1 & G6	4	2	0.0	G1, G6	2	38
22	G7 & ~G5	4	2	0.0	G5, G7	2	38
23	G10 & G4 & G7	4	3	0.0	G10, G4, G7	3	38
24	G10 & G9	4	2	0.0	G10, G9	2	38
25	G6 & G8	4	2	0.0	G6, G8	2	38
26	G10 & G7	4	2	0.0	G10, G7	2	38
27	G6	4	1	0.5	G6	1	38
28	False	4	1	0.5	False	1	38
29	G2 & G7	4	2	0.0	G2, G7	2	38
30	G2 & G7	4	2	0.0	G2, G7	2	38
31	G4	4	1	0.5	G4	1	38
32	G3 & G6 & ~G10 & ~G9	4	4	0.5	G10, G3, G6, G9	4	38
33	G6 | G9	4	2	0.0	G6, G9	2	38
34	G6	4	1	0.5	G6	1	38
35	G4	4	1	0.5	G4	1	38
36	G7	4	1	0.5	G7	1	38
37	G7	4	1	0.5	G7	1	38
38	G1 & G3 & G6 & G9	4	4	0.5	G1, G3, G6, G9	4	38
39	G10 & G8	3	2	0.0	G10, G8	2	38
40	G10 | G9	3	2	0.0	G10, G9	2	38
41	G3 & G8	2	2	0.0	G3, G8	2	38
42	~G3 | ~G8	2	2	0.0	G3, G8	2	38
43	G8 & ~G4 & ~G6	2	3	0.0	G4, G6, G8	3	38
44	G8	2	1	0.5	G8	1	38
45	G5 & ~G10	1	2	0.0	G10, G5	2	38
46	G1 & G3	1	2	0.0	G1, G3	2	38
47	G5	1	1	0.5	G5	1	38
48	~G2 | ~G6	0	2	0.0	G2, G6	2	38
49	~G1 | ~G3 | ~G6	0	3	0.0	G1, G3, G6	3	38
50	~G5 | ~G7	0	2	0.0	G5, G7	2	38
