rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G1 & (G3 | G8)	4	3	0.0	G1, G3, G8	3	39
2	~G2 & ~G8	4	2	0.0	G2, G8	2	39
3	~G1 | ~G3	4	2	0.0	G1, G3	2	39
4	G3 & ~G1	4	2	0.0	G1, G3	2	39
5	~G1 & ~G2	4	2	0.0	G1, G2	2	39
6	~G2 & ~G8	4	2	0.0	G2, G8	2	39
7	~G1 | (G10 & G2)	4	3	0.0	G1, G10, G2	3	39
8	~G1 & (G5 | ~G2)	4	3	0.0	G1, G2, G5	3	39
9	~G1 & (G3 | G8)	4	3	0.0	G1, G3, G8	3	39
10	~G1 & (G5 | ~G8)	4	3	0.0	G1, G5, G8	3	39
11	~G1 | ~G3	4	2	0.0	G1, G3	2	39
12	~G1 | (G10 & G2)	4	3	0.0	G1, G10, G2	3	39
13	~G1 & ~G2	4	2	0.0	G1, G2	2	39
14	~G1 | (G10 & G2)	4	3	0.0	G1, G10, G2	3	39
15	~G1	4	1	0.5	G1	1	39
16	False	3	1	0.5	False	1	39
17	False	3	1	0.5	False	1	39
18	G4 & (G5 | G8)	3	3	0.0	G4, G5, G8	3	39
19	False	3	1	0.5	False	1	39
20	~G3 & (G5 | ~G1)	3	3	0.0	G1, G3, G5	3	39
21	~G8	3	1	0.5	G8	1	39
22	~G3	3	1	0.5	G3	1	39
23	~G3	3	1	0.5	G3	1	39
24	G7	3	1	0.5	G7	1	39
25	False	3	1	0.5	False	1	39
26	~G8	3	1	0.5	G8	1	39
27	G6	3	1	0.5	G6	1	39
28	~G3	3	1	0.5	G3	1	39
29	G10 & G8	2	2	0.0	G10, G8	2	39
30	G10 & (G1 | G8)	2	3	0.0	G1, G10, G8	3	39
31	G5 & (~G10 | ~G3)	2	3	0.0	G10, G3, G5	3	39
32	G2	2	1	0.5	G2	1	39
33	~G5	2	1	0.5	G5	1	39
34	~G2	2	1	0.5	G2	1	39
35	~G5	2	1	0.5	G5	1	39
36	G3 & G8	1	2	0.0	G3, G8	2	39
37	G1 & G3 & G8	1	3	0.0	G1, G3, G8	3	39
38	~G2 & (G8 | ~G5)	1	3	0.0	G2, G5, G8	3	39
39	G1 | G3	1	2	0.0	G1, G3	2	39
40	G1 | ~G2	1	2	0.0	G1, G2	2	39
41	G3 & G8	1	2	0.0	G3, G8	2	39
42	G10 | G8	1	2	0.0	G10, G8	2	39
43	G2 | ~G7	1	2	0.0	G2, G7	2	39
44	True	1	1	0.5	True	1	39
45	True	1	1	0.5	True	1	39
46	G1 | G7	0	2	0.0	G1, G7	2	39
47	G1 | G2	0	2	0.0	G1, G2	2	39
48	G1 & ~G6	0	2	0.0	G1, G6	2	39
49	G1 | (G10 & G2) | (G2 & G8)	0	4	0.5	G1, G10, G2, G8	4	39
50	G1	0	1	0.5	G1	1	39
