rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G3 | (~G1 & ~G2)	4	3	0.0	G1, G2, G3	3	35
2	~G1 & ~G4 & ~G7	4	3	0.0	G1, G4, G7	3	35
3	G9 | ~G1	4	2	0.0	G1, G9	2	35
4	~G1 & ~G8	4	2	0.0	G1, G8	2	35
5	G9 | ~G1	4	2	0.0	G1, G9	2	35
6	G9 | ~G1	4	2	0.0	G1, G9	2	35
7	~G2 & ~G8	4	2	0.0	G2, G8	2	35
8	~G3 | (~G1 & ~G2)	4	3	0.0	G1, G2, G3	3	35
9	G3 & G5 & ~G1	4	3	0.0	G1, G3, G5	3	35
10	~G1 | ~G3	4	2	0.0	G1, G3	2	35
11	G4 | ~G1	4	2	0.0	G1, G4	2	35
12	~G1 & ~G4	4	2	0.0	G1, G4	2	35
13	~G1 & ~G2	4	2	0.0	G1, G2	2	35
14	~G1 | ~G3	4	2	0.0	G1, G3	2	35
15	~G1	4	1	0.5	G1	1	35
16	~G1	4	1	0.5	G1	1	35
17	~G1	4	1	0.5	G1	1	35
18	~G3 | (G7 & G9)	3	3	0.0	G3, G7, G9	3	35
19	G6 | G9	3	2	0.0	G6, G9	2	35
20	G7 & ~G2 & ~G9	3	3	0.0	G2, G7, G9	3	35
21	False	3	1	0.5	False	1	35
22	~G3	3	1	0.5	G3	1	35
23	G9	3	1	0.5	G9	1	35
24	G9	3	1	0.5	G9	1	35
25	G6	3	1	0.5	G6	1	35
26	G1 & G2	2	2	0.0	G1, G2	2	35
27	G1 & ~G8	2	2	0.0	G1, G8	2	35
28	G3 & G5	2	2	0.0	G3, G5	2	35
29	~G2	2	1	0.5	G2	1	35
30	~G10	2	1	0.5	G10	1	35
31	~G10	2	1	0.5	G10	1	35
32	G1 & ~G2 & ~G6	1	3	0.0	G1, G2, G6	3	35
33	G3 | G8	1	2	0.0	G3, G8	2	35
34	G8 | ~G9	1	2	0.0	G8, G9	2	35
35	~G2 | ~G9	1	2	0.0	G2, G9	2	35
36	G1 | ~G2	1	2	0.0	G1, G2	2	35
37	G1 | ~G7	1	2	0.0	G1, G7	2	35
38	~G9	1	1	0.5	G9	1	35
39	G8	1	1	0.5	G8	1	35
40	G8	1	1	0.5	G8	1	35
41	~G9	1	1	0.5	G9	1	35
42	True	1	1	0.5	True	1	35
43	G1 | G2	0	2	0.0	G1, G2	2	35
44	G1 | G2	0	2	0.0	G1, G2	2	35
45	G1 | G9	0	2	0.0	G1, G9	2	35
46	G1	0	1	0.5	G1	1	35
47	G1	0	1	0.5	G1	1	35
48	G1	0	1	0.5	G1	1	35
49	G1	0	1	0.5	G1	1	35
50	G1	0	1	0.5	G1	1	35
