rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 | G5 | ~G7	4	3	0.0	G3, G5, G7	3	6
2	G7 | ~G6	4	2	0.0	G6, G7	2	6
3	G3 | G7	4	2	0.0	G3, G7	2	6
4	G3 | G6	4	2	0.0	G3, G6	2	6
5	G3 | G5 | ~G10	4	3	0.0	G10, G3, G5	3	6
6	G1 | G5	4	2	0.0	G1, G5	2	6
7	G3 | (~G5 & ~G7)	4	3	0.0	G3, G5, G7	3	6
8	~G8 | ~G9	4	2	0.0	G8, G9	2	6
9	~G6 | (~G1 & ~G3)	4	3	0.0	G1, G3, G6	3	6
10	G3 | G6	4	2	0.0	G3, G6	2	6
11	True	4	1	0.5	True	1	6
12	G3	4	1	0.5	G3	1	6
13	G3 | G6	4	2	0.0	G3, G6	2	6
14	G3 | G7	4	2	0.0	G3, G7	2	6
15	G3 | G6	4	2	0.0	G3, G6	2	6
16	G5 | G7 | G8	4	3	0.0	G5, G7, G8	3	6
17	G1 | G3	4	2	0.0	G1, G3	2	6
18	G10 | G3 | G5	4	3	0.0	G10, G3, G5	3	6
19	G3 | G7	4	2	0.0	G3, G7	2	6
20	G10 | G5	4	2	0.0	G10, G5	2	6
21	G3 | G7	4	2	0.0	G3, G7	2	6
22	G3	4	1	0.5	G3	1	6
23	~G7	4	1	0.5	G7	1	6
24	G3 | G4 | G7 | G8	4	4	0.5	G3, G4, G7, G8	4	6
25	G3	4	1	0.5	G3	1	6
26	~G7	4	1	0.5	G7	1	6
27	~G9	4	1	0.5	G9	1	6
28	G3	4	1	0.5	G3	1	6
29	G1 | G6	3	2	0.0	G1, G6	2	6
30	G1 | G10	3	2	0.0	G1, G10	2	6
31	G1 | G6	3	2	0.0	G1, G6	2	6
32	G1 | G6	3	2	0.0	G1, G6	2	6
33	G2 | G7 | G8	3	3	0.0	G2, G7, G8	3	6
34	G1 | G2 | G7	3	3	0.0	G1, G2, G7	3	6
35	G5	3	1	0.5	G5	1	6
36	~G10	3	1	0.5	G10	1	6
37	G8 & ~G9	2	2	0.0	G8, G9	2	6
38	G6 | G8	2	2	0.0	G6, G8	2	6
39	G7 | G8	2	2	0.0	G7, G8	2	6
40	G8	2	1	0.5	G8	1	6
41	G6 | (G3 & G7) | (G3 & G8)	2	4	0.5	G3, G6, G7, G8	4	6
42	G10 & G3	1	2	0.0	G10, G3	2	6
43	G2 | G6	1	2	0.0	G2, G6	2	6
44	G10	1	1	0.5	G10	1	6
45	~G1	1	1	0.5	G1	1	6
46	False	0	1	0.5	False	1	6
47	G7	0	1	0.5	G7	1	6
48	G6	0	1	0.5	G6	1	6
49	~G3	0	1	0.5	G3	1	6
50	G6	0	1	0.5	G6	1	6
