rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 | G5	4	2	0.0	G3, G5	2	24
2	~G6	4	1	0.5	G6	1	24
3	G3 | G5	4	2	0.0	G3, G5	2	24
4	G3 | G8	4	2	0.0	G3, G8	2	24
5	~G6	4	1	0.5	G6	1	24
6	~G3 | ~G9	4	2	0.0	G3, G9	2	24
7	~G5 | ~G9	4	2	0.0	G5, G9	2	24
8	G1 | G6 | ~G9	4	3	0.0	G1, G6, G9	3	24
9	G3 | G5	4	2	0.0	G3, G5	2	24
10	G3 | G5	4	2	0.0	G3, G5	2	24
11	G3 | G5 | G8	4	3	0.0	G3, G5, G8	3	24
12	G3 | G8	4	2	0.0	G3, G8	2	24
13	G3 | G6 | G9	4	3	0.0	G3, G6, G9	3	24
14	G3 | G5	4	2	0.0	G3, G5	2	24
15	G3 | G5	4	2	0.0	G3, G5	2	24
16	G1 | G5	4	2	0.0	G1, G5	2	24
17	True	4	1	0.5	True	1	24
18	G5 | G8	4	2	0.0	G5, G8	2	24
19	G3 | G8	4	2	0.0	G3, G8	2	24
20	G3 | G5	4	2	0.0	G3, G5	2	24
21	G3 | G5	4	2	0.0	G3, G5	2	24
22	G7 | ~G6	4	2	0.0	G6, G7	2	24
23	G1 | G5	4	2	0.0	G1, G5	2	24
24	G3 | G5	4	2	0.0	G3, G5	2	24
25	G2 | G3 | G9	4	3	0.0	G2, G3, G9	3	24
26	True	4	1	0.5	True	1	24
27	G3 | G4	4	2	0.0	G3, G4	2	24
28	G3 | G8	4	2	0.0	G3, G8	2	24
29	G3 | G5 | G9	4	3	0.0	G3, G5, G9	3	24
30	G3	4	1	0.5	G3	1	24
31	~G6	4	1	0.5	G6	1	24
32	~G6	4	1	0.5	G6	1	24
33	~G6	4	1	0.5	G6	1	24
34	G3	4	1	0.5	G3	1	24
35	G1 | G2 | G3 | (~G4 & ~G9)	4	5	1.0	G1, G2, G3, G4, G9	5	24
36	G1 | G6	3	2	0.0	G1, G6	2	24
37	G5 | G7	3	2	0.0	G5, G7	2	24
38	G5	3	1	0.5	G5	1	24
39	G5	3	1	0.5	G5	1	24
40	G5	3	1	0.5	G5	1	24
41	G8 | ~G3	2	2	0.0	G3, G8	2	24
42	G5 & G8	1	2	0.0	G5, G8	2	24
43	G5 & G8	1	2	0.0	G5, G8	2	24
44	~G5	1	1	0.5	G5	1	24
45	G1 & G2 & (G3 | ~G9)	1	4	0.5	G1, G2, G3, G9	4	24
46	~G1	1	1	0.5	G1	1	24
47	G2 & G9	0	2	0.0	G2, G9	2	24
48	G6 | G9	0	2	0.0	G6, G9	2	24
49	G9	0	1	0.5	G9	1	24
50	G6	0	1	0.5	G6	1	24
