rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & (~G6 | ~G8)	4	3	0.0	G1, G6, G8	3	25
2	G2 | G8	4	2	0.0	G2, G8	2	25
3	G1 | (G10 & G2)	4	3	0.0	G1, G10, G2	3	25
4	G2 | G8	4	2	0.0	G2, G8	2	25
5	G2 | G8	4	2	0.0	G2, G8	2	25
6	G1 | G4	4	2	0.0	G1, G4	2	25
7	G2 | G8	4	2	0.0	G2, G8	2	25
8	G1 | G6	4	2	0.0	G1, G6	2	25
9	G1 | G8	4	2	0.0	G1, G8	2	25
10	G1 | (G10 & G2)	4	3	0.0	G1, G10, G2	3	25
11	G2 | G8	4	2	0.0	G2, G8	2	25
12	G2 | G8	4	2	0.0	G2, G8	2	25
13	G1 | G2	4	2	0.0	G1, G2	2	25
14	G1 | G4	4	2	0.0	G1, G4	2	25
15	G1 | G2	4	2	0.0	G1, G2	2	25
16	G1 | G4 | G6	4	3	0.0	G1, G4, G6	3	25
17	G2 | G8	4	2	0.0	G2, G8	2	25
18	G1	4	1	0.5	G1	1	25
19	G1	4	1	0.5	G1	1	25
20	G1	4	1	0.5	G1	1	25
21	G1	4	1	0.5	G1	1	25
22	G1	4	1	0.5	G1	1	25
23	G3 & G8	3	2	0.0	G3, G8	2	25
24	G3 | (G1 & G8)	3	3	0.0	G1, G3, G8	3	25
25	G3 & G8	3	2	0.0	G3, G8	2	25
26	G1 | G4 | G5	3	3	0.0	G1, G4, G5	3	25
27	G3 & (G10 | G2)	3	3	0.0	G10, G2, G3	3	25
28	G6 | G8	3	2	0.0	G6, G8	2	25
29	G7 | G8	3	2	0.0	G7, G8	2	25
30	G10 | G2	3	2	0.0	G10, G2	2	25
31	G1 | G5	3	2	0.0	G1, G5	2	25
32	~G6	3	1	0.5	G6	1	25
33	G8	3	1	0.5	G8	1	25
34	G3 | G6 | G7 | G8	3	4	0.5	G3, G6, G7, G8	4	25
35	G10 | G9	2	2	0.0	G10, G9	2	25
36	G5	2	1	0.5	G5	1	25
37	G10	2	1	0.5	G10	1	25
38	~G2	2	1	0.5	G2	1	25
39	G2	2	1	0.5	G2	1	25
40	G5	2	1	0.5	G5	1	25
41	G2	2	1	0.5	G2	1	25
42	G6 | G7	1	2	0.0	G6, G7	2	25
43	G4 | G6	1	2	0.0	G4, G6	2	25
44	G4	1	1	0.5	G4	1	25
45	G4	1	1	0.5	G4	1	25
46	G7	1	1	0.5	G7	1	25
47	~G8	1	1	0.5	G8	1	25
48	G6	1	1	0.5	G6	1	25
49	~G1	0	1	0.5	G1	1	25
50	~G1	0	1	0.5	G1	1	25
