rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G1 & ~G2 & ~G4	4	3	0.0	G1, G2, G4	3	30
2	~G1 & ~G2 & ~G4	4	3	0.0	G1, G2, G4	3	30
3	~G1 & ~G2	4	2	0.0	G1, G2	2	30
4	~G1 & ~G4	4	2	0.0	G1, G4	2	30
5	~G1 & ~G2 & ~G4	4	3	0.0	G1, G2, G4	3	30
6	~G1 & ~G4	4	2	0.0	G1, G4	2	30
7	~G1 & ~G8	4	2	0.0	G1, G8	2	30
8	~G1 & ~G4	4	2	0.0	G1, G4	2	30
9	~G1 & ~G4	4	2	0.0	G1, G4	2	30
10	~G1 & ~G2 & ~G4	4	3	0.0	G1, G2, G4	3	30
11	~G1 & ~G4	4	2	0.0	G1, G4	2	30
12	~G1 & ~G4	4	2	0.0	G1, G4	2	30
13	~G1 & ~G4	4	2	0.0	G1, G4	2	30
14	~G1 & ~G4	4	2	0.0	G1, G4	2	30
15	~G1 & ~G4	4	2	0.0	G1, G4	2	30
16	~G1 & ~G4	4	2	0.0	G1, G4	2	30
17	~G1 & ~G4	4	2	0.0	G1, G4	2	30
18	~G1 & ~G2	4	2	0.0	G1, G2	2	30
19	~G1 & ~G4	4	2	0.0	G1, G4	2	30
20	~G1	4	1	0.5	G1	1	30
21	~G1	4	1	0.5	G1	1	30
22	G2 & G4	3	2	0.0	G2, G4	2	30
23	G3 & G4	3	2	0.0	G3, G4	2	30
24	~G2 & ~G3 & ~G4	3	3	0.0	G2, G3, G4	3	30
25	~G1 | ~G8	3	2	0.0	G1, G8	2	30
26	G1 & ~G2 & ~G3	3	3	0.0	G1, G2, G3	3	30
27	G4 & ~G2	3	2	0.0	G2, G4	2	30
28	False	3	1	0.5	False	1	30
29	~G2 | ~G3	2	2	0.0	G2, G3	2	30
30	G3 & ~G2	2	2	0.0	G2, G3	2	30
31	G6 | ~G2	2	2	0.0	G2, G6	2	30
32	~G2	2	1	0.5	G2	1	30
33	G2	2	1	0.5	G2	1	30
34	~G10	2	1	0.5	G10	1	30
35	~G2	2	1	0.5	G2	1	30
36	~G10	2	1	0.5	G10	1	30
37	G4 | ~G9	1	2	0.0	G4, G9	2	30
38	G2 | (~G4 & ~G9)	1	3	0.0	G2, G4, G9	3	30
39	G2 | G3	1	2	0.0	G2, G3	2	30
40	True	1	1	0.5	True	1	30
41	G1 | ~G2	1	2	0.0	G1, G2	2	30
42	~G4	1	1	0.5	G4	1	30
43	G1 | G2 | G3 | ~G4	1	4	0.5	G1, G2, G3, G4	4	30
44	~G4	1	1	0.5	G4	1	30
45	~G4	1	1	0.5	G4	1	30
46	~G4	1	1	0.5	G4	1	30
47	~G4	1	1	0.5	G4	1	30
48	G1 | ~G5	0	2	0.0	G1, G5	2	30
49	G1 | ~G5	0	2	0.0	G1, G5	2	30
50	G1	0	1	0.5	G1	1	30
