rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G2 & ~G8	4	2	0.0	G2, G8	2	23
2	~G2 & ~G8	4	2	0.0	G2, G8	2	23
3	~G2 & ~G8	4	2	0.0	G2, G8	2	23
4	~G2 & ~G8	4	2	0.0	G2, G8	2	23
5	G5 & ~G1	4	2	0.0	G1, G5	2	23
6	~G2 & ~G8	4	2	0.0	G2, G8	2	23
7	~G2 & ~G8	4	2	0.0	G2, G8	2	23
8	G5 & ~G1	4	2	0.0	G1, G5	2	23
9	~G2 & ~G8	4	2	0.0	G2, G8	2	23
10	~G2 & ~G8	4	2	0.0	G2, G8	2	23
11	~G1 & ~G2	4	2	0.0	G1, G2	2	23
12	~G2 & ~G8	4	2	0.0	G2, G8	2	23
13	~G2 & ~G8	4	2	0.0	G2, G8	2	23
14	G8 & G9	3	2	0.0	G8, G9	2	23
15	False	3	1	0.5	False	1	23
16	G1 & G9	3	2	0.0	G1, G9	2	23
17	G4 & G8	3	2	0.0	G4, G8	2	23
18	False	3	1	0.5	False	1	23
19	~G6 & ~G8	3	2	0.0	G6, G8	2	23
20	G2 & G8	3	2	0.0	G2, G8	2	23
21	~G3	3	1	0.5	G3	1	23
22	~G8	3	1	0.5	G8	1	23
23	G9	3	1	0.5	G9	1	23
24	~G8	3	1	0.5	G8	1	23
25	G9	3	1	0.5	G9	1	23
26	G2 & G3	2	2	0.0	G2, G3	2	23
27	G2 & ~G9	2	2	0.0	G2, G9	2	23
28	G2 | G9	2	2	0.0	G2, G9	2	23
29	G1 & (G2 | G7)	2	3	0.0	G1, G2, G7	3	23
30	G8 | G9 | ~G2	2	3	0.0	G2, G8, G9	3	23
31	~G2	2	1	0.5	G2	1	23
32	~G5 & (~G2 | ~G8)	2	3	0.0	G2, G5, G8	3	23
33	~G5	2	1	0.5	G5	1	23
34	G2	2	1	0.5	G2	1	23
35	~G2	2	1	0.5	G2	1	23
36	G2	2	1	0.5	G2	1	23
37	G2	2	1	0.5	G2	1	23
38	~G2	2	1	0.5	G2	1	23
39	G2	2	1	0.5	G2	1	23
40	G2	2	1	0.5	G2	1	23
41	G8 | (G9 & ~G2)	1	3	0.0	G2, G8, G9	3	23
42	G6 | G8	1	2	0.0	G6, G8	2	23
43	G1 & ~G2	1	2	0.0	G1, G2	2	23
44	~G6	1	1	0.5	G6	1	23
45	~G9	1	1	0.5	G9	1	23
46	G8	1	1	0.5	G8	1	23
47	G8	1	1	0.5	G8	1	23
48	~G7	1	1	0.5	G7	1	23
49	G2 | G8	0	2	0.0	G2, G8	2	23
50	G2 | G8	0	2	0.0	G2, G8	2	23
