rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 & ~G1	4	2	0.0	G1, G8	2	14
2	G2 & G8 & G9	4	3	0.0	G2, G8, G9	3	14
3	G1 & G9	4	2	0.0	G1, G9	2	14
4	G1 & G4 & G9	4	3	0.0	G1, G4, G9	3	14
5	G6 & G9	4	2	0.0	G6, G9	2	14
6	G4 & (G5 | G7)	4	3	0.0	G4, G5, G7	3	14
7	G8 & G9	4	2	0.0	G8, G9	2	14
8	G2 & G8	4	2	0.0	G2, G8	2	14
9	G9 & ~G8	4	2	0.0	G8, G9	2	14
10	G1 & G6 & G8	4	3	0.0	G1, G6, G8	3	14
11	G4 & G9	4	2	0.0	G4, G9	2	14
12	G4 & G5	4	2	0.0	G4, G5	2	14
13	G9	4	1	0.5	G9	1	14
14	G6 & G9	4	2	0.0	G6, G9	2	14
15	G4 & (G1 | G6)	4	3	0.0	G1, G4, G6	3	14
16	G4 & G5	4	2	0.0	G4, G5	2	14
17	G2 & G9	4	2	0.0	G2, G9	2	14
18	G8 & G9	4	2	0.0	G8, G9	2	14
19	G10 & G2	4	2	0.0	G10, G2	2	14
20	G5 & G6	4	2	0.0	G5, G6	2	14
21	G6 & G9	4	2	0.0	G6, G9	2	14
22	G5 & G6	4	2	0.0	G5, G6	2	14
23	G10 & G6	4	2	0.0	G10, G6	2	14
24	G7 & G9	4	2	0.0	G7, G9	2	14
25	G6 & G8	4	2	0.0	G6, G8	2	14
26	G5 & G6	4	2	0.0	G5, G6	2	14
27	G6 & G9	4	2	0.0	G6, G9	2	14
28	G6 & G9	4	2	0.0	G6, G9	2	14
29	G5 & G9	4	2	0.0	G5, G9	2	14
30	G6 & G9	4	2	0.0	G6, G9	2	14
31	G10 & G4	4	2	0.0	G10, G4	2	14
32	G4 & (~G1 | ~G10)	4	3	0.0	G1, G10, G4	3	14
33	G6 & G9	4	2	0.0	G6, G9	2	14
34	G5 & G6	4	2	0.0	G5, G6	2	14
35	G4 & G8	4	2	0.0	G4, G8	2	14
36	G1 & G6 & G9	4	3	0.0	G1, G6, G9	3	14
37	G9	4	1	0.5	G9	1	14
38	G9	4	1	0.5	G9	1	14
39	G9	4	1	0.5	G9	1	14
40	G7	4	1	0.5	G7	1	14
41	G2 & ~G9	3	2	0.0	G2, G9	2	14
42	G5 & G8	3	2	0.0	G5, G8	2	14
43	G8 & ~G6	2	2	0.0	G6, G8	2	14
44	G1 & G5	2	2	0.0	G1, G5	2	14
45	G8 | G9	2	2	0.0	G8, G9	2	14
46	G8 & ~G9	2	2	0.0	G8, G9	2	14
47	G8	2	1	0.5	G8	1	14
48	G3 & G5	1	2	0.0	G3, G5	2	14
49	G1	1	1	0.5	G1	1	14
50	~G6	0	1	0.5	G6	1	14
