rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 | ~G8	4	2	0.0	G1, G8	2	20
2	G2 | G7 | ~G6	4	3	0.0	G2, G6, G7	3	20
3	~G6 | ~G8	4	2	0.0	G6, G8	2	20
4	True	4	1	0.5	True	1	20
5	G1 | G3	4	2	0.0	G1, G3	2	20
6	G1 | G3 | ~G8	4	3	0.0	G1, G3, G8	3	20
7	G2 | G7 | ~G6	4	3	0.0	G2, G6, G7	3	20
8	G1 | G5	4	2	0.0	G1, G5	2	20
9	G3 | G4	4	2	0.0	G3, G4	2	20
10	G5 | G8	4	2	0.0	G5, G8	2	20
11	G1 | G5	4	2	0.0	G1, G5	2	20
12	G3 | G9	4	2	0.0	G3, G9	2	20
13	G1 | G5	4	2	0.0	G1, G5	2	20
14	G10 | G3	4	2	0.0	G10, G3	2	20
15	G3 | ~G9	4	2	0.0	G3, G9	2	20
16	G3 | G9	4	2	0.0	G3, G9	2	20
17	G1 | G5	4	2	0.0	G1, G5	2	20
18	G5 | G8	4	2	0.0	G5, G8	2	20
19	G1 | G5	4	2	0.0	G1, G5	2	20
20	G2 | G3	4	2	0.0	G2, G3	2	20
21	G3 | G4	4	2	0.0	G3, G4	2	20
22	G1 | G3	4	2	0.0	G1, G3	2	20
23	G3 | (~G10 & ~G6)	4	3	0.0	G10, G3, G6	3	20
24	G10 | G5	4	2	0.0	G10, G5	2	20
25	G3 | G5 | G9	4	3	0.0	G3, G5, G9	3	20
26	G3 | G5	4	2	0.0	G3, G5	2	20
27	G3 | G8	4	2	0.0	G3, G8	2	20
28	G3 | G6	4	2	0.0	G3, G6	2	20
29	~G6	4	1	0.5	G6	1	20
30	G3	4	1	0.5	G3	1	20
31	True	4	1	0.5	True	1	20
32	G5 | G6	3	2	0.0	G5, G6	2	20
33	G5	3	1	0.5	G5	1	20
34	G1 | G9	3	2	0.0	G1, G9	2	20
35	G1 | G8	3	2	0.0	G1, G8	2	20
36	G1	3	1	0.5	G1	1	20
37	G3 & G8	2	2	0.0	G3, G8	2	20
38	G8 | (G6 & G9)	2	3	0.0	G6, G8, G9	3	20
39	G8	2	1	0.5	G8	1	20
40	G10 | G6 | G9	1	3	0.0	G10, G6, G9	3	20
41	G7 | (G10 & ~G6)	1	3	0.0	G10, G6, G7	3	20
42	G4 | G9 | ~G1	1	3	0.0	G1, G4, G9	3	20
43	G7 | G9	0	2	0.0	G7, G9	2	20
44	~G3 & ~G7 & ~G9	0	3	0.0	G3, G7, G9	3	20
45	G3 & G6	0	2	0.0	G3, G6	2	20
46	G9 & ~G3	0	2	0.0	G3, G9	2	20
47	~G3	0	1	0.5	G3	1	20
48	G9	0	1	0.5	G9	1	20
49	G9	0	1	0.5	G9	1	20
50	~G3	0	1	0.5	G3	1	20
