rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	False	4	1	0.5	False	1	16
2	G6	4	1	0.5	G6	1	16
3	G10 & G5	4	2	0.0	G10, G5	2	16
4	G4 & G6	4	2	0.0	G4, G6	2	16
5	G4 & G5 & G7	4	3	0.0	G4, G5, G7	3	16
6	G10 & G5	4	2	0.0	G10, G5	2	16
7	G6	4	1	0.5	G6	1	16
8	G3 & G6 & G7	4	3	0.0	G3, G6, G7	3	16
9	G2 & G6 & G7	4	3	0.0	G2, G6, G7	3	16
10	G10 & G7	4	2	0.0	G10, G7	2	16
11	G4 & G5	4	2	0.0	G4, G5	2	16
12	G1 & G7 & G9	4	3	0.0	G1, G7, G9	3	16
13	G10 & G5	4	2	0.0	G10, G5	2	16
14	G10 & G7	4	2	0.0	G10, G7	2	16
15	G5 & G7	4	2	0.0	G5, G7	2	16
16	G2 & G6 & G7	4	3	0.0	G2, G6, G7	3	16
17	G3 & G6	4	2	0.0	G3, G6	2	16
18	G4 & G5 & G6	4	3	0.0	G4, G5, G6	3	16
19	G10 & G7	4	2	0.0	G10, G7	2	16
20	G4 & G5	4	2	0.0	G4, G5	2	16
21	G2 & G7	4	2	0.0	G2, G7	2	16
22	G4 & G7 & G8	4	3	0.0	G4, G7, G8	3	16
23	G3 & G6 & G7	4	3	0.0	G3, G6, G7	3	16
24	G2 & G6	4	2	0.0	G2, G6	2	16
25	G6 & (G5 | G9)	4	3	0.0	G5, G6, G9	3	16
26	G10 & G5	4	2	0.0	G10, G5	2	16
27	G10 & G7	4	2	0.0	G10, G7	2	16
28	G3 & G6 & G7	4	3	0.0	G3, G6, G7	3	16
29	G2 & G7	4	2	0.0	G2, G7	2	16
30	G7 & G9	4	2	0.0	G7, G9	2	16
31	G10 & G3 & G5	4	3	0.0	G10, G3, G5	3	16
32	G6	4	1	0.5	G6	1	16
33	G6	4	1	0.5	G6	1	16
34	G6 & G7	4	2	0.0	G6, G7	2	16
35	G7	4	1	0.5	G7	1	16
36	G7	4	1	0.5	G7	1	16
37	G1 & G4 & G6 & G7	4	4	0.5	G1, G4, G6, G7	4	16
38	G1 & G4 & (G7 | G9)	4	4	0.5	G1, G4, G7, G9	4	16
39	G7	4	1	0.5	G7	1	16
40	G4	4	1	0.5	G4	1	16
41	G7	4	1	0.5	G7	1	16
42	G6 | (G10 & G8)	3	3	0.0	G10, G6, G8	3	16
43	G10 | G6	3	2	0.0	G10, G6	2	16
44	G10	3	1	0.5	G10	1	16
45	G1 & G8	2	2	0.0	G1, G8	2	16
46	G1 & G3	1	2	0.0	G1, G3	2	16
47	G1	1	1	0.5	G1	1	16
48	G5 | (G3 & G6)	1	3	0.0	G3, G5, G6	3	16
49	~G7	0	1	0.5	G7	1	16
50	~G6	0	1	0.5	G6	1	16
