rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G1 & (~G7 | ~G8)	4	3	0.0	G1, G7, G8	3	8
2	~G1 & ~G8 & ~G9	4	3	0.0	G1, G8, G9	3	8
3	~G1	4	1	0.5	G1	1	8
4	~G1 & ~G10	4	2	0.0	G1, G10	2	8
5	~G1 & ~G9	4	2	0.0	G1, G9	2	8
6	~G1 & ~G8 & ~G9	4	3	0.0	G1, G8, G9	3	8
7	~G1 & (~G7 | ~G8)	4	3	0.0	G1, G7, G8	3	8
8	~G1 & ~G10	4	2	0.0	G1, G10	2	8
9	~G1 & ~G9	4	2	0.0	G1, G9	2	8
10	~G1 & ~G8 & ~G9	4	3	0.0	G1, G8, G9	3	8
11	~G1 & ~G9	4	2	0.0	G1, G9	2	8
12	~G1 & ~G8 & ~G9	4	3	0.0	G1, G8, G9	3	8
13	~G1	4	1	0.5	G1	1	8
14	~G1	4	1	0.5	G1	1	8
15	~G1	4	1	0.5	G1	1	8
16	~G1	4	1	0.5	G1	1	8
17	~G1	4	1	0.5	G1	1	8
18	~G1	4	1	0.5	G1	1	8
19	~G1	4	1	0.5	G1	1	8
20	False	3	1	0.5	False	1	8
21	G10 & G2	3	2	0.0	G10, G2	2	8
22	~G7 & ~G8 & ~G9	3	3	0.0	G7, G8, G9	3	8
23	~G3 & ~G9	3	2	0.0	G3, G9	2	8
24	G7 & G9 & ~G10	3	3	0.0	G10, G7, G9	3	8
25	G8 & G9	3	2	0.0	G8, G9	2	8
26	G4 & G8	3	2	0.0	G4, G8	2	8
27	G7 & G8	3	2	0.0	G7, G8	2	8
28	G9	3	1	0.5	G9	1	8
29	G4	3	1	0.5	G4	1	8
30	~G3	3	1	0.5	G3	1	8
31	G9 & (G1 | G7 | G8)	3	4	0.5	G1, G7, G8, G9	4	8
32	~G3 & ~G7 & ~G8 & ~G9	3	4	0.5	G3, G7, G8, G9	4	8
33	G9	3	1	0.5	G9	1	8
34	G7 | G9 | ~G2 | ~G3	2	4	0.5	G2, G3, G7, G9	4	8
35	~G1 | ~G8 | (~G10 & ~G7)	2	4	0.5	G1, G10, G7, G8	4	8
36	~G10	2	1	0.5	G10	1	8
37	~G5	2	1	0.5	G5	1	8
38	G1 & G5 & G8 & ~G9	2	4	0.5	G1, G5, G8, G9	4	8
39	~G10	2	1	0.5	G10	1	8
40	G2 | (G1 & ~G5)	1	3	0.0	G1, G2, G5	3	8
41	G7 | G8	1	2	0.0	G7, G8	2	8
42	G2 | G3 | G8	1	3	0.0	G2, G3, G8	3	8
43	G9 | (G1 & G8)	1	3	0.0	G1, G8, G9	3	8
44	~G9	1	1	0.5	G9	1	8
45	~G9	1	1	0.5	G9	1	8
46	G1 | G7 | G9 | ~G8	1	4	0.5	G1, G7, G8, G9	4	8
47	G1 | G9	0	2	0.0	G1, G9	2	8
48	G1	0	1	0.5	G1	1	8
49	G1	0	1	0.5	G1	1	8
50	G2 | G7 | G8 | G9	0	4	0.5	G2, G7, G8, G9	4	8
