rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G9 | ~G5	4	2	0.0	G5, G9	2	40
2	G9 | ~G5	4	2	0.0	G5, G9	2	40
3	G1 & G10	4	2	0.0	G1, G10	2	40
4	G9 | ~G5	4	2	0.0	G5, G9	2	40
5	G10 & ~G2 & ~G4	4	3	0.0	G10, G2, G4	3	40
6	G9 | ~G5	4	2	0.0	G5, G9	2	40
7	G10 & ~G5	4	2	0.0	G10, G5	2	40
8	G9 | ~G5	4	2	0.0	G5, G9	2	40
9	G10 & ~G5	4	2	0.0	G10, G5	2	40
10	G10 & ~G5	4	2	0.0	G10, G5	2	40
11	G10 & (G2 | G3)	4	3	0.0	G10, G2, G3	3	40
12	G10 & G8	4	2	0.0	G10, G8	2	40
13	G10	4	1	0.5	G10	1	40
14	G10 & ~G2 & ~G4	4	3	0.0	G10, G2, G4	3	40
15	G9 | ~G5	4	2	0.0	G5, G9	2	40
16	G10 & ~G5	4	2	0.0	G10, G5	2	40
17	G1 & G10	4	2	0.0	G1, G10	2	40
18	G10 & G8 & ~G5	4	3	0.0	G10, G5, G8	3	40
19	G10	4	1	0.5	G10	1	40
20	~G5	4	1	0.5	G5	1	40
21	~G5	4	1	0.5	G5	1	40
22	~G5	4	1	0.5	G5	1	40
23	~G5	4	1	0.5	G5	1	40
24	G10	4	1	0.5	G10	1	40
25	G5 & G9	3	2	0.0	G5, G9	2	40
26	G1 & G10 & G5	3	3	0.0	G1, G10, G5	3	40
27	False	3	1	0.5	False	1	40
28	G2 & G4 & G5	3	3	0.0	G2, G4, G5	3	40
29	G7	3	1	0.5	G7	1	40
30	~G3	3	1	0.5	G3	1	40
31	G7	3	1	0.5	G7	1	40
32	G1 & G3 & G5 & G9	3	4	0.5	G1, G3, G5, G9	4	40
33	G1 | G8	2	2	0.0	G1, G8	2	40
34	~G1 | (G5 & G6)	2	3	0.0	G1, G5, G6	3	40
35	~G5 | (G1 & G3)	2	3	0.0	G1, G3, G5	3	40
36	G1 & G2	2	2	0.0	G1, G2	2	40
37	~G1	2	1	0.5	G1	1	40
38	G3 | G9	1	2	0.0	G3, G9	2	40
39	G1 | G5	1	2	0.0	G1, G5	2	40
40	G10 | G5	1	2	0.0	G10, G5	2	40
41	G10 | G3	1	2	0.0	G10, G3	2	40
42	~G10 | ~G4	1	2	0.0	G10, G4	2	40
43	~G9	1	1	0.5	G9	1	40
44	~G9	1	1	0.5	G9	1	40
45	G5 | ~G1	0	2	0.0	G1, G5	2	40
46	G2 | G5 | G9	0	3	0.0	G2, G5, G9	3	40
47	~G1 | ~G10	0	2	0.0	G1, G10	2	40
48	G5 & ~G6	0	2	0.0	G5, G6	2	40
49	G5 | ~G1	0	2	0.0	G1, G5	2	40
50	~G10	0	1	0.5	G10	1	40
