rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 | (~G1 & ~G9)	4	3	0.0	G1, G6, G9	3	27
2	G6 | (~G1 & ~G9)	4	3	0.0	G1, G6, G9	3	27
3	G6 | (~G1 & ~G9)	4	3	0.0	G1, G6, G9	3	27
4	G6 | (~G1 & ~G8)	4	3	0.0	G1, G6, G8	3	27
5	G6 | ~G1	4	2	0.0	G1, G6	2	27
6	G6 | G9 | ~G1	4	3	0.0	G1, G6, G9	3	27
7	~G1 & ~G6	4	2	0.0	G1, G6	2	27
8	G6 | ~G1	4	2	0.0	G1, G6	2	27
9	G6 | ~G1	4	2	0.0	G1, G6	2	27
10	G6 | (~G1 & ~G8)	4	3	0.0	G1, G6, G8	3	27
11	G6 | ~G1	4	2	0.0	G1, G6	2	27
12	G6 | G9 | ~G1	4	3	0.0	G1, G6, G9	3	27
13	G6 | G9 | ~G1	4	3	0.0	G1, G6, G9	3	27
14	~G1	4	1	0.5	G1	1	27
15	~G1	4	1	0.5	G1	1	27
16	~G1 & (G10 | G4)	3	3	0.0	G1, G10, G4	3	27
17	G1 & G4	3	2	0.0	G1, G4	2	27
18	~G10 & ~G8	3	2	0.0	G10, G8	2	27
19	G6 | G9	3	2	0.0	G6, G9	2	27
20	G6 | G9	3	2	0.0	G6, G9	2	27
21	G9 & ~G1 & ~G4	3	3	0.0	G1, G4, G9	3	27
22	~G8	3	1	0.5	G8	1	27
23	G4	3	1	0.5	G4	1	27
24	G10 & G7 & ~G1 & ~G4	3	4	0.5	G1, G10, G4, G7	4	27
25	G6	3	1	0.5	G6	1	27
26	G6	3	1	0.5	G6	1	27
27	G6	3	1	0.5	G6	1	27
28	G9	3	1	0.5	G9	1	27
29	G5 | G6	2	2	0.0	G5, G6	2	27
30	G10 | G9	2	2	0.0	G10, G9	2	27
31	G5 | G6	2	2	0.0	G5, G6	2	27
32	G10 | G7	2	2	0.0	G10, G7	2	27
33	G10	2	1	0.5	G10	1	27
34	G10	2	1	0.5	G10	1	27
35	G5	2	1	0.5	G5	1	27
36	G10 | G5	1	2	0.0	G10, G5	2	27
37	G1 | ~G2	1	2	0.0	G1, G2	2	27
38	~G9 | (G1 & ~G4)	1	3	0.0	G1, G4, G9	3	27
39	G1 | G10 | ~G9	1	3	0.0	G1, G10, G9	3	27
40	G1 & (G10 | G6 | G8)	1	4	0.5	G1, G10, G6, G8	4	27
41	~G6	1	1	0.5	G6	1	27
42	G3	1	1	0.5	G3	1	27
43	~G4	1	1	0.5	G4	1	27
44	G1 | G10	0	2	0.0	G1, G10	2	27
45	G1 | G10	0	2	0.0	G1, G10	2	27
46	G1 | G10	0	2	0.0	G1, G10	2	27
47	G1 | G6	0	2	0.0	G1, G6	2	27
48	G1 | G4 | G6	0	3	0.0	G1, G4, G6	3	27
49	G1 | G2	0	2	0.0	G1, G2	2	27
50	G1	0	1	0.5	G1	1	27
