rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 | ~G2	4	2	0.0	G2, G8	2	28
2	G8 | ~G2	4	2	0.0	G2, G8	2	28
3	G8 | ~G2	4	2	0.0	G2, G8	2	28
4	G10 | ~G2	4	2	0.0	G10, G2	2	28
5	G10 | ~G2	4	2	0.0	G10, G2	2	28
6	G8 | ~G2	4	2	0.0	G2, G8	2	28
7	G8 | ~G2	4	2	0.0	G2, G8	2	28
8	G8 | ~G2	4	2	0.0	G2, G8	2	28
9	~G2 | (G4 & G6)	4	3	0.0	G2, G4, G6	3	28
10	G8 | ~G2	4	2	0.0	G2, G8	2	28
11	~G2 | ~G3	4	2	0.0	G2, G3	2	28
12	~G2 | (G4 & G6)	4	3	0.0	G2, G4, G6	3	28
13	G10 | ~G2	4	2	0.0	G10, G2	2	28
14	G10 | ~G2	4	2	0.0	G10, G2	2	28
15	G8 | ~G2	4	2	0.0	G2, G8	2	28
16	~G2	4	1	0.5	G2	1	28
17	~G2	4	1	0.5	G2	1	28
18	~G2	4	1	0.5	G2	1	28
19	~G2	4	1	0.5	G2	1	28
20	~G2	4	1	0.5	G2	1	28
21	~G2 & (G6 | G8)	3	3	0.0	G2, G6, G8	3	28
22	~G5 | ~G6 | ~G9	3	3	0.0	G5, G6, G9	3	28
23	True	3	1	0.5	True	1	28
24	G10 | G8 | G9	3	3	0.0	G10, G8, G9	3	28
25	G8	3	1	0.5	G8	1	28
26	~G4	3	1	0.5	G4	1	28
27	True	3	1	0.5	True	1	28
28	G8	3	1	0.5	G8	1	28
29	~G6	3	1	0.5	G6	1	28
30	True	3	1	0.5	True	1	28
31	True	3	1	0.5	True	1	28
32	G8	3	1	0.5	G8	1	28
33	~G2 & ~G8	2	2	0.0	G2, G8	2	28
34	G4 | G5	2	2	0.0	G4, G5	2	28
35	G5 | G7	2	2	0.0	G5, G7	2	28
36	G2 | G8	2	2	0.0	G2, G8	2	28
37	G2 | G8	2	2	0.0	G2, G8	2	28
38	G2 | G8	2	2	0.0	G2, G8	2	28
39	G2 | G8	2	2	0.0	G2, G8	2	28
40	G5	2	1	0.5	G5	1	28
41	G2 & G4 & G6	1	3	0.0	G2, G4, G6	3	28
42	G2 | ~G8	1	2	0.0	G2, G8	2	28
43	G2 | ~G8	1	2	0.0	G2, G8	2	28
44	~G8	1	1	0.5	G8	1	28
45	~G8	1	1	0.5	G8	1	28
46	~G8	1	1	0.5	G8	1	28
47	G2 | G6	0	2	0.0	G2, G6	2	28
48	G2 & ~G9	0	2	0.0	G2, G9	2	28
49	G2	0	1	0.5	G2	1	28
50	G2	0	1	0.5	G2	1	28
