rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G9 | ~G1	4	2	0.0	G1, G9	2	44
2	G9 | ~G1	4	2	0.0	G1, G9	2	44
3	~G1 & ~G9	4	2	0.0	G1, G9	2	44
4	G9 | ~G1	4	2	0.0	G1, G9	2	44
5	G9 | ~G1	4	2	0.0	G1, G9	2	44
6	G9 | ~G1	4	2	0.0	G1, G9	2	44
7	~G1 & ~G9	4	2	0.0	G1, G9	2	44
8	~G1 & ~G4	4	2	0.0	G1, G4	2	44
9	~G1 & ~G10 & ~G9	4	3	0.0	G1, G10, G9	3	44
10	~G1 & ~G9	4	2	0.0	G1, G9	2	44
11	~G1	4	1	0.5	G1	1	44
12	~G1	4	1	0.5	G1	1	44
13	~G1	4	1	0.5	G1	1	44
14	G9 & ~G1 & ~G4	3	3	0.0	G1, G4, G9	3	44
15	G6 | G9	3	2	0.0	G6, G9	2	44
16	G4 | G9	3	2	0.0	G4, G9	2	44
17	G6 & G9	3	2	0.0	G6, G9	2	44
18	G6	3	1	0.5	G6	1	44
19	G4	3	1	0.5	G4	1	44
20	G6	3	1	0.5	G6	1	44
21	G9	3	1	0.5	G9	1	44
22	G10 | G6	2	2	0.0	G10, G6	2	44
23	G5 | G9	2	2	0.0	G5, G9	2	44
24	G5 | G9	2	2	0.0	G5, G9	2	44
25	~G10	2	1	0.5	G10	1	44
26	G2	2	1	0.5	G2	1	44
27	~G5	2	1	0.5	G5	1	44
28	G10	2	1	0.5	G10	1	44
29	G6 | G8	1	2	0.0	G6, G8	2	44
30	G1 | ~G4	1	2	0.0	G1, G4	2	44
31	G8 | G9	1	2	0.0	G8, G9	2	44
32	G1 | ~G9	1	2	0.0	G1, G9	2	44
33	G4 | ~G6	1	2	0.0	G4, G6	2	44
34	~G9	1	1	0.5	G9	1	44
35	~G4	1	1	0.5	G4	1	44
36	~G7	1	1	0.5	G7	1	44
37	~G9	1	1	0.5	G9	1	44
38	~G4	1	1	0.5	G4	1	44
39	~G9	1	1	0.5	G9	1	44
40	G3	1	1	0.5	G3	1	44
41	~G4	1	1	0.5	G4	1	44
42	True	1	1	0.5	True	1	44
43	~G6	1	1	0.5	G6	1	44
44	G1 & ~G9	0	2	0.0	G1, G9	2	44
45	G1 | G10	0	2	0.0	G1, G10	2	44
46	G1 | G9	0	2	0.0	G1, G9	2	44
47	G1 | G8	0	2	0.0	G1, G8	2	44
48	G1 | G7	0	2	0.0	G1, G7	2	44
49	G1	0	1	0.5	G1	1	44
50	G1	0	1	0.5	G1	1	44
