rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1	4	1	0.5	G1	1	19
2	G1 | G2	4	2	0.0	G1, G2	2	19
3	G1	4	1	0.5	G1	1	19
4	G1 & G3	4	2	0.0	G1, G3	2	19
5	G1 | G2	4	2	0.0	G1, G2	2	19
6	G1 | G10	4	2	0.0	G1, G10	2	19
7	G1 | G6	4	2	0.0	G1, G6	2	19
8	G2 | G8	4	2	0.0	G2, G8	2	19
9	G1 | G2	4	2	0.0	G1, G2	2	19
10	G1 & G3	4	2	0.0	G1, G3	2	19
11	G1 | G6	4	2	0.0	G1, G6	2	19
12	G1 | G7	4	2	0.0	G1, G7	2	19
13	G1	4	1	0.5	G1	1	19
14	G1	4	1	0.5	G1	1	19
15	G1	4	1	0.5	G1	1	19
16	G1 | G2 | G6	4	3	0.0	G1, G2, G6	3	19
17	G1 & G3	4	2	0.0	G1, G3	2	19
18	G2 | G8	4	2	0.0	G2, G8	2	19
19	G1	4	1	0.5	G1	1	19
20	G2 | G8	4	2	0.0	G2, G8	2	19
21	G1	4	1	0.5	G1	1	19
22	G1 | G2	4	2	0.0	G1, G2	2	19
23	G1 | G6	4	2	0.0	G1, G6	2	19
24	G1	4	1	0.5	G1	1	19
25	G1	4	1	0.5	G1	1	19
26	G2 | G8 | (G1 & G4)	4	4	0.5	G1, G2, G4, G8	4	19
27	G1	4	1	0.5	G1	1	19
28	G1	4	1	0.5	G1	1	19
29	G1	4	1	0.5	G1	1	19
30	G1	4	1	0.5	G1	1	19
31	G1	4	1	0.5	G1	1	19
32	G1 | G3	3	2	0.0	G1, G3	2	19
33	G1 | G3	3	2	0.0	G1, G3	2	19
34	G10 | G8	3	2	0.0	G10, G8	2	19
35	G3 | G5	3	2	0.0	G3, G5	2	19
36	G2 | G3 | G5	3	3	0.0	G2, G3, G5	3	19
37	G3 & G8	3	2	0.0	G3, G8	2	19
38	G3 | G7	3	2	0.0	G3, G7	2	19
39	G3	3	1	0.5	G3	1	19
40	G2 & G3 & ~G8	2	3	0.0	G2, G3, G8	3	19
41	G2 | G7	2	2	0.0	G2, G7	2	19
42	G2 | G7	2	2	0.0	G2, G7	2	19
43	G5	2	1	0.5	G5	1	19
44	G9 | (G7 & G8)	1	3	0.0	G7, G8, G9	3	19
45	G2 & G7 & G8	1	3	0.0	G2, G7, G8	3	19
46	G1 & G7	1	2	0.0	G1, G7	2	19
47	G4	1	1	0.5	G4	1	19
48	G4	1	1	0.5	G4	1	19
49	(G2 | G6) & (G2 | G7) & (G6 | G8) & (G7 | G8)	1	4	0.5	G2, G6, G7, G8	4	19
50	G4 | (G2 & G8)	1	3	0.0	G2, G4, G8	3	19
