rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 | ~G1	4	2	0.0	G1, G4	2	14
2	~G1 & ~G8	4	2	0.0	G1, G8	2	14
3	G9 | ~G1	4	2	0.0	G1, G9	2	14
4	G9 | ~G1	4	2	0.0	G1, G9	2	14
5	~G1 & ~G8	4	2	0.0	G1, G8	2	14
6	~G1 & ~G8	4	2	0.0	G1, G8	2	14
7	G4 | ~G1	4	2	0.0	G1, G4	2	14
8	~G1 & ~G8 & ~G9	4	3	0.0	G1, G8, G9	3	14
9	G9 | ~G1	4	2	0.0	G1, G9	2	14
10	~G1 & ~G8	4	2	0.0	G1, G8	2	14
11	G9 | ~G1	4	2	0.0	G1, G9	2	14
12	~G1 & ~G8	4	2	0.0	G1, G8	2	14
13	~G1	4	1	0.5	G1	1	14
14	~G1	4	1	0.5	G1	1	14
15	~G1	4	1	0.5	G1	1	14
16	~G1	4	1	0.5	G1	1	14
17	~G1	4	1	0.5	G1	1	14
18	~G1	4	1	0.5	G1	1	14
19	~G1	4	1	0.5	G1	1	14
20	G6 & ~G2	3	2	0.0	G2, G6	2	14
21	G10 & G2	3	2	0.0	G10, G2	2	14
22	G4 | G7	3	2	0.0	G4, G7	2	14
23	G7	3	1	0.5	G7	1	14
24	G9	3	1	0.5	G9	1	14
25	G6	3	1	0.5	G6	1	14
26	G7	3	1	0.5	G7	1	14
27	G6	3	1	0.5	G6	1	14
28	G2 | (G8 & G9)	2	3	0.0	G2, G8, G9	3	14
29	G5 | G9	2	2	0.0	G5, G9	2	14
30	G2 | G7	2	2	0.0	G2, G7	2	14
31	G2 | G9	2	2	0.0	G2, G9	2	14
32	~G2	2	1	0.5	G2	1	14
33	G2 & G5	2	2	0.0	G2, G5	2	14
34	G2 | G5	2	2	0.0	G2, G5	2	14
35	~G2	2	1	0.5	G2	1	14
36	~G10	2	1	0.5	G10	1	14
37	~G2	2	1	0.5	G2	1	14
38	~G2	2	1	0.5	G2	1	14
39	G2 | G9 | ~G6	1	3	0.0	G2, G6, G9	3	14
40	G8 & ~G7	1	2	0.0	G7, G8	2	14
41	G8	1	1	0.5	G8	1	14
42	~G6	1	1	0.5	G6	1	14
43	True	1	1	0.5	True	1	14
44	~G4	1	1	0.5	G4	1	14
45	~G9	1	1	0.5	G9	1	14
46	G1 | G4	0	2	0.0	G1, G4	2	14
47	G1 | G6	0	2	0.0	G1, G6	2	14
48	G1 | G8	0	2	0.0	G1, G8	2	14
49	G1	0	1	0.5	G1	1	14
50	G1	0	1	0.5	G1	1	14
