rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & G3	4	2	0.0	G10, G3	2	25
2	G10 & ~G4	4	2	0.0	G10, G4	2	25
3	G10 & G3	4	2	0.0	G10, G3	2	25
4	G10 & G3	4	2	0.0	G10, G3	2	25
5	G10 & G3	4	2	0.0	G10, G3	2	25
6	G4 | (G1 & G10)	4	3	0.0	G1, G10, G4	3	25
7	G10 & ~G4	4	2	0.0	G10, G4	2	25
8	G10 & G3	4	2	0.0	G10, G3	2	25
9	~G3 | ~G5	4	2	0.0	G3, G5	2	25
10	G10 | G4	4	2	0.0	G10, G4	2	25
11	G10	4	1	0.5	G10	1	25
12	G10 & G3	4	2	0.0	G10, G3	2	25
13	G10 | (G4 & G9)	4	3	0.0	G10, G4, G9	3	25
14	G10 & G3	4	2	0.0	G10, G3	2	25
15	G10	4	1	0.5	G10	1	25
16	G10 | G4	4	2	0.0	G10, G4	2	25
17	G10 & G3	4	2	0.0	G10, G3	2	25
18	G10 & G3	4	2	0.0	G10, G3	2	25
19	G3 & (G10 | G7)	4	3	0.0	G10, G3, G7	3	25
20	G1 & G10	4	2	0.0	G1, G10	2	25
21	G3 & (G10 | G9)	4	3	0.0	G10, G3, G9	3	25
22	G10 & G3	4	2	0.0	G10, G3	2	25
23	G10	4	1	0.5	G10	1	25
24	G10	4	1	0.5	G10	1	25
25	G10	4	1	0.5	G10	1	25
26	G10	4	1	0.5	G10	1	25
27	G4 & G6	3	2	0.0	G4, G6	2	25
28	G3 & G4	3	2	0.0	G3, G4	2	25
29	G3 & G4	3	2	0.0	G3, G4	2	25
30	G4 & (G10 | G5)	3	3	0.0	G10, G4, G5	3	25
31	G7 & ~G3	3	2	0.0	G3, G7	2	25
32	G3 & G7	3	2	0.0	G3, G7	2	25
33	G4 & G8	3	2	0.0	G4, G8	2	25
34	G4 & (G10 | G3)	3	3	0.0	G10, G3, G4	3	25
35	G8	3	1	0.5	G8	1	25
36	G4	3	1	0.5	G4	1	25
37	G6	3	1	0.5	G6	1	25
38	G4	3	1	0.5	G4	1	25
39	G4	3	1	0.5	G4	1	25
40	G7	3	1	0.5	G7	1	25
41	G4	3	1	0.5	G4	1	25
42	G1 | (G10 & G4)	2	3	0.0	G1, G10, G4	3	25
43	G1 & G2	2	2	0.0	G1, G2	2	25
44	G1 | (G10 & G4)	2	3	0.0	G1, G10, G4	3	25
45	G1	2	1	0.5	G1	1	25
46	G3 | G6	1	2	0.0	G3, G6	2	25
47	G10 | G3	1	2	0.0	G10, G3	2	25
48	G10 | G3 | G6	1	3	0.0	G10, G3, G6	3	25
49	G3	1	1	0.5	G3	1	25
50	G5 | (G10 & G9)	0	3	0.0	G10, G5, G9	3	25
