rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G1 & ~G10	4	2	0.0	G1, G10	2	5
2	~G1 & ~G10	4	2	0.0	G1, G10	2	5
3	G3 & ~G1	4	2	0.0	G1, G3	2	5
4	~G1 & ~G10	4	2	0.0	G1, G10	2	5
5	G3 & ~G1	4	2	0.0	G1, G3	2	5
6	~G1 & ~G10	4	2	0.0	G1, G10	2	5
7	~G1 & ~G10	4	2	0.0	G1, G10	2	5
8	~G1 | ~G3	4	2	0.0	G1, G3	2	5
9	~G1 & ~G10	4	2	0.0	G1, G10	2	5
10	~G1 | ~G3	4	2	0.0	G1, G3	2	5
11	G3 & ~G1	4	2	0.0	G1, G3	2	5
12	~G1	4	1	0.5	G1	1	5
13	~G1	4	1	0.5	G1	1	5
14	G3 & G6	3	2	0.0	G3, G6	2	5
15	G1 & G6	3	2	0.0	G1, G6	2	5
16	G6 & ~G10	3	2	0.0	G10, G6	2	5
17	G6 & (G1 | G8)	3	3	0.0	G1, G6, G8	3	5
18	G4 & ~G5	3	2	0.0	G4, G5	2	5
19	~G10 & ~G8	3	2	0.0	G10, G8	2	5
20	G4 & G5	3	2	0.0	G4, G5	2	5
21	G4 & G5	3	2	0.0	G4, G5	2	5
22	~G10 & ~G3	3	2	0.0	G10, G3	2	5
23	G10 & G6	3	2	0.0	G10, G6	2	5
24	G10 & G7	3	2	0.0	G10, G7	2	5
25	G10 & ~G8	3	2	0.0	G10, G8	2	5
26	G6 & ~G3	3	2	0.0	G3, G6	2	5
27	~G3	3	1	0.5	G3	1	5
28	~G1 | ~G10	2	2	0.0	G1, G10	2	5
29	~G1 | ~G10	2	2	0.0	G1, G10	2	5
30	G1 & G10	2	2	0.0	G1, G10	2	5
31	G2	2	1	0.5	G2	1	5
32	~G10 & (~G3 | ~G6)	2	3	0.0	G10, G3, G6	3	5
33	G1 & G10	2	2	0.0	G1, G10	2	5
34	G7 | ~G10	2	2	0.0	G10, G7	2	5
35	G5	2	1	0.5	G5	1	5
36	G10	2	1	0.5	G10	1	5
37	~G2	2	1	0.5	G2	1	5
38	G5	2	1	0.5	G5	1	5
39	~G10	2	1	0.5	G10	1	5
40	~G10	2	1	0.5	G10	1	5
41	G5 | (G3 & ~G9)	1	3	0.0	G3, G5, G9	3	5
42	G3 | G6	1	2	0.0	G3, G6	2	5
43	G3	1	1	0.5	G3	1	5
44	G3 & (~G1 | ~G6) & (~G4 | ~G6)	1	4	0.5	G1, G3, G4, G6	4	5
45	~G9	1	1	0.5	G9	1	5
46	~G6	1	1	0.5	G6	1	5
47	G3	1	1	0.5	G3	1	5
48	G1	0	1	0.5	G1	1	5
49	G1	0	1	0.5	G1	1	5
50	G1	0	1	0.5	G1	1	5
