rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G1 & (~G4 | ~G5)	4	3	0.0	G1, G4, G5	3	19
2	~G1 & (~G4 | ~G5)	4	3	0.0	G1, G4, G5	3	19
3	~G1 & (G3 | G5)	4	3	0.0	G1, G3, G5	3	19
4	~G1 & (G3 | G5)	4	3	0.0	G1, G3, G5	3	19
5	~G1 & (G3 | G5)	4	3	0.0	G1, G3, G5	3	19
6	~G1 & (G3 | G5)	4	3	0.0	G1, G3, G5	3	19
7	~G1 & (G3 | G5)	4	3	0.0	G1, G3, G5	3	19
8	~G1 & (G3 | G5)	4	3	0.0	G1, G3, G5	3	19
9	~G1 & (G3 | G5)	4	3	0.0	G1, G3, G5	3	19
10	~G1 & (G3 | G5)	4	3	0.0	G1, G3, G5	3	19
11	~G1 & ~G9	4	2	0.0	G1, G9	2	19
12	~G1 & (~G4 | ~G5)	4	3	0.0	G1, G4, G5	3	19
13	~G1 & ~G9	4	2	0.0	G1, G9	2	19
14	G3 & ~G1	4	2	0.0	G1, G3	2	19
15	~G1	4	1	0.5	G1	1	19
16	~G1	4	1	0.5	G1	1	19
17	~G1	4	1	0.5	G1	1	19
18	~G1	4	1	0.5	G1	1	19
19	~G1	4	1	0.5	G1	1	19
20	~G4 & (~G1 | ~G5)	3	3	0.0	G1, G4, G5	3	19
21	~G1 & ~G5	3	2	0.0	G1, G5	2	19
22	G4 & ~G5	3	2	0.0	G4, G5	2	19
23	~G1 & ~G5	3	2	0.0	G1, G5	2	19
24	G6 & (G1 | G5)	3	3	0.0	G1, G5, G6	3	19
25	~G1 & ~G5	3	2	0.0	G1, G5	2	19
26	~G1 & (~G3 | ~G5) & (~G5 | ~G9)	3	4	0.5	G1, G3, G5, G9	4	19
27	G4 & (G3 | G9 | ~G5)	3	4	0.5	G3, G4, G5, G9	4	19
28	~G8	3	1	0.5	G8	1	19
29	G1 & G3 & G5 & (G10 | G9)	3	5	1.0	G1, G10, G3, G5, G9	5	19
30	~G10 & ~G9	2	2	0.0	G10, G9	2	19
31	G5 & (G3 | G9)	2	3	0.0	G3, G5, G9	3	19
32	~G2 | ~G5	2	2	0.0	G2, G5	2	19
33	~G5	2	1	0.5	G5	1	19
34	~G10	2	1	0.5	G10	1	19
35	~G5	2	1	0.5	G5	1	19
36	~G5	2	1	0.5	G5	1	19
37	(G10 & ~G3) | (G10 & ~G5) | (G9 & ~G3) | (G9 & ~G5)	2	4	0.5	G10, G3, G5, G9	4	19
38	G1 | ~G10	1	2	0.0	G1, G10	2	19
39	G1 & G5	1	2	0.0	G1, G5	2	19
40	G1 | G3	1	2	0.0	G1, G3	2	19
41	G1 | (G3 & ~G6)	1	3	0.0	G1, G3, G6	3	19
42	~G9	1	1	0.5	G9	1	19
43	~G6	1	1	0.5	G6	1	19
44	G1 | (G3 & ~G5)	0	3	0.0	G1, G3, G5	3	19
45	G1 & (G3 | G5)	0	3	0.0	G1, G3, G5	3	19
46	G1	0	1	0.5	G1	1	19
47	G1	0	1	0.5	G1	1	19
48	G1	0	1	0.5	G1	1	19
49	G1	0	1	0.5	G1	1	19
50	G1	0	1	0.5	G1	1	19
