rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G2 | (~G10 & ~G3)	4	3	0.0	G10, G2, G3	3	24
2	~G2 | (~G10 & ~G3)	4	3	0.0	G10, G2, G3	3	24
3	~G2 | (~G10 & ~G3)	4	3	0.0	G10, G2, G3	3	24
4	~G2 | (~G3 & ~G4)	4	3	0.0	G2, G3, G4	3	24
5	~G2 & ~G6	4	2	0.0	G2, G6	2	24
6	~G2 & ~G6	4	2	0.0	G2, G6	2	24
7	~G2 | (~G10 & ~G3)	4	3	0.0	G10, G2, G3	3	24
8	~G2 | (~G10 & ~G3)	4	3	0.0	G10, G2, G3	3	24
9	~G2 | (~G3 & ~G4)	4	3	0.0	G2, G3, G4	3	24
10	~G2 & ~G6	4	2	0.0	G2, G6	2	24
11	~G2 | (~G10 & ~G3)	4	3	0.0	G10, G2, G3	3	24
12	~G2 | (~G10 & ~G3)	4	3	0.0	G10, G2, G3	3	24
13	~G2 | ~G3	4	2	0.0	G2, G3	2	24
14	~G2 & ~G6	4	2	0.0	G2, G6	2	24
15	~G2	4	1	0.5	G2	1	24
16	~G2	4	1	0.5	G2	1	24
17	~G2	4	1	0.5	G2	1	24
18	~G9 | (G3 & G6)	3	3	0.0	G3, G6, G9	3	24
19	G2 | ~G4	3	2	0.0	G2, G4	2	24
20	G2 | ~G6	3	2	0.0	G2, G6	2	24
21	G3 | G4	3	2	0.0	G3, G4	2	24
22	~G2 | (G3 & ~G10)	3	3	0.0	G10, G2, G3	3	24
23	~G2 | ~G4	3	2	0.0	G2, G4	2	24
24	G3 | G9	3	2	0.0	G3, G9	2	24
25	~G6	3	1	0.5	G6	1	24
26	True	3	1	0.5	True	1	24
27	~G9	3	1	0.5	G9	1	24
28	G3	3	1	0.5	G3	1	24
29	G3	3	1	0.5	G3	1	24
30	~G6	3	1	0.5	G6	1	24
31	G10 | G3 | G6	3	3	0.0	G10, G3, G6	3	24
32	~G7	3	1	0.5	G7	1	24
33	~G4	3	1	0.5	G4	1	24
34	~G6	3	1	0.5	G6	1	24
35	G6 | ~G5	2	2	0.0	G5, G6	2	24
36	G4 | G5	2	2	0.0	G4, G5	2	24
37	G6 | ~G5	2	2	0.0	G5, G6	2	24
38	G6 | ~G5	2	2	0.0	G5, G6	2	24
39	G10 & G3	2	2	0.0	G10, G3	2	24
40	~G10	2	1	0.5	G10	1	24
41	G5	2	1	0.5	G5	1	24
42	False	1	1	0.5	False	1	24
43	~G3	1	1	0.5	G3	1	24
44	G6	1	1	0.5	G6	1	24
45	G4	1	1	0.5	G4	1	24
46	~G3	1	1	0.5	G3	1	24
47	G2 | G6	0	2	0.0	G2, G6	2	24
48	G2 & (G3 | G4)	0	3	0.0	G2, G3, G4	3	24
49	G2	0	1	0.5	G2	1	24
50	G2	0	1	0.5	G2	1	24
