rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G1 & ~G9	4	2	0.0	G1, G9	2	9
2	G7 | ~G1	4	2	0.0	G1, G7	2	9
3	~G1 & ~G9	4	2	0.0	G1, G9	2	9
4	~G1 & ~G9	4	2	0.0	G1, G9	2	9
5	G7 | ~G1	4	2	0.0	G1, G7	2	9
6	~G1 & ~G9	4	2	0.0	G1, G9	2	9
7	~G1 & ~G9	4	2	0.0	G1, G9	2	9
8	~G1 & ~G9	4	2	0.0	G1, G9	2	9
9	~G1 & ~G10	4	2	0.0	G1, G10	2	9
10	~G1 | ~G3	4	2	0.0	G1, G3	2	9
11	~G1 & ~G10	4	2	0.0	G1, G10	2	9
12	~G1 | ~G3	4	2	0.0	G1, G3	2	9
13	~G1 & ~G7 & ~G9	4	3	0.0	G1, G7, G9	3	9
14	~G1 & ~G10	4	2	0.0	G1, G10	2	9
15	~G1 & ~G10 & ~G7	4	3	0.0	G1, G10, G7	3	9
16	~G1 | (~G2 & ~G3 & ~G6)	4	4	0.5	G1, G2, G3, G6	4	9
17	~G1	4	1	0.5	G1	1	9
18	~G1	4	1	0.5	G1	1	9
19	G9 | ~G8	3	2	0.0	G8, G9	2	9
20	~G3 & ~G4 & ~G9	3	3	0.0	G3, G4, G9	3	9
21	G3 & G4	3	2	0.0	G3, G4	2	9
22	G4 & ~G1 & ~G3	3	3	0.0	G1, G3, G4	3	9
23	G9	3	1	0.5	G9	1	9
24	G4	3	1	0.5	G4	1	9
25	~G3	3	1	0.5	G3	1	9
26	~G3	3	1	0.5	G3	1	9
27	~G3	3	1	0.5	G3	1	9
28	~G10 & ~G9	2	2	0.0	G10, G9	2	9
29	G1 & G2	2	2	0.0	G1, G2	2	9
30	G10 | G7	2	2	0.0	G10, G7	2	9
31	~G10	2	1	0.5	G10	1	9
32	G10	2	1	0.5	G10	1	9
33	G2	2	1	0.5	G2	1	9
34	G1 | G3	1	2	0.0	G1, G3	2	9
35	~G7 & ~G9	1	2	0.0	G7, G9	2	9
36	G3 | G9	1	2	0.0	G3, G9	2	9
37	G3 | G9	1	2	0.0	G3, G9	2	9
38	G1 | G3 | G8	1	3	0.0	G1, G3, G8	3	9
39	G1 | ~G6	1	2	0.0	G1, G6	2	9
40	~G7	1	1	0.5	G7	1	9
41	~G7	1	1	0.5	G7	1	9
42	~G9	1	1	0.5	G9	1	9
43	G1 | G6	0	2	0.0	G1, G6	2	9
44	G1 | G7	0	2	0.0	G1, G7	2	9
45	G1 | G6	0	2	0.0	G1, G6	2	9
46	G1 | G2	0	2	0.0	G1, G2	2	9
47	G1	0	1	0.5	G1	1	9
48	G1	0	1	0.5	G1	1	9
49	G1	0	1	0.5	G1	1	9
50	G1	0	1	0.5	G1	1	9
