rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 & ~G2	4	2	0.0	G2, G6	2	6
2	~G3 | (G1 & G6)	4	3	0.0	G1, G3, G6	3	6
3	G10 & G5	4	2	0.0	G10, G5	2	6
4	False	4	1	0.5	False	1	6
5	G4 & G7	4	2	0.0	G4, G7	2	6
6	G7	4	1	0.5	G7	1	6
7	False	4	1	0.5	False	1	6
8	G4 & G7	4	2	0.0	G4, G7	2	6
9	G2 & G9	4	2	0.0	G2, G9	2	6
10	G4	4	1	0.5	G4	1	6
11	G4 & G9	4	2	0.0	G4, G9	2	6
12	G2 & (G4 | G7)	4	3	0.0	G2, G4, G7	3	6
13	G6 & G7	4	2	0.0	G6, G7	2	6
14	G2 & G9	4	2	0.0	G2, G9	2	6
15	G6 & ~G4	4	2	0.0	G4, G6	2	6
16	G1 & G7	4	2	0.0	G1, G7	2	6
17	G1 & G4	4	2	0.0	G1, G4	2	6
18	G1 & G4	4	2	0.0	G1, G4	2	6
19	G6 & G9 & ~G1	4	3	0.0	G1, G6, G9	3	6
20	G1 & G4	4	2	0.0	G1, G4	2	6
21	G4 & G7	4	2	0.0	G4, G7	2	6
22	G7 & G8	4	2	0.0	G7, G8	2	6
23	False	4	1	0.5	False	1	6
24	G9 & ~G3	4	2	0.0	G3, G9	2	6
25	G1 & G6	4	2	0.0	G1, G6	2	6
26	G4 | G7	4	2	0.0	G4, G7	2	6
27	G4 & (G1 | G7)	4	3	0.0	G1, G4, G7	3	6
28	G6 & G7	4	2	0.0	G6, G7	2	6
29	G3 & G6	4	2	0.0	G3, G6	2	6
30	G4	4	1	0.5	G4	1	6
31	G4 & G9	4	2	0.0	G4, G9	2	6
32	G6 & G7	4	2	0.0	G6, G7	2	6
33	G9	4	1	0.5	G9	1	6
34	G7	4	1	0.5	G7	1	6
35	G3 & ~G9 & (G4 | G6)	4	4	0.5	G3, G4, G6, G9	4	6
36	G6	4	1	0.5	G6	1	6
37	G4	4	1	0.5	G4	1	6
38	G9	4	1	0.5	G9	1	6
39	G4 & (G1 | G2 | G9)	4	4	0.5	G1, G2, G4, G9	4	6
40	G4	4	1	0.5	G4	1	6
41	G7	4	1	0.5	G7	1	6
42	G4	4	1	0.5	G4	1	6
43	G2 & G5	3	2	0.0	G2, G5	2	6
44	G2 & G5	3	2	0.0	G2, G5	2	6
45	G2	3	1	0.5	G2	1	6
46	G3 & G8	2	2	0.0	G3, G8	2	6
47	(G1 & G7) | (G1 & G8) | (G4 & G7) | (G4 & G8)	2	4	0.5	G1, G4, G7, G8	4	6
48	G1 & G3	1	2	0.0	G1, G3	2	6
49	~G3 | ~G4	0	2	0.0	G3, G4	2	6
50	~G4	0	1	0.5	G4	1	6
