rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G1 & ~G2	4	2	0.0	G1, G2	2	36
2	~G1 & ~G2	4	2	0.0	G1, G2	2	36
3	~G1 & ~G9	4	2	0.0	G1, G9	2	36
4	~G1 & ~G2	4	2	0.0	G1, G2	2	36
5	~G1 & ~G10	4	2	0.0	G1, G10	2	36
6	~G1 & ~G10	4	2	0.0	G1, G10	2	36
7	~G1 & ~G2	4	2	0.0	G1, G2	2	36
8	~G1 & ~G2	4	2	0.0	G1, G2	2	36
9	~G1 & ~G2	4	2	0.0	G1, G2	2	36
10	~G1 & ~G2	4	2	0.0	G1, G2	2	36
11	~G1 & ~G2	4	2	0.0	G1, G2	2	36
12	~G1 & ~G8	4	2	0.0	G1, G8	2	36
13	~G1 & ~G8	4	2	0.0	G1, G8	2	36
14	~G1 & ~G2	4	2	0.0	G1, G2	2	36
15	~G1 & ~G8	4	2	0.0	G1, G8	2	36
16	~G1 & ~G2	4	2	0.0	G1, G2	2	36
17	~G1 & ~G2	4	2	0.0	G1, G2	2	36
18	~G1	4	1	0.5	G1	1	36
19	~G1	4	1	0.5	G1	1	36
20	~G1	4	1	0.5	G1	1	36
21	~G1	4	1	0.5	G1	1	36
22	~G1	4	1	0.5	G1	1	36
23	~G1	4	1	0.5	G1	1	36
24	G2 | ~G1	3	2	0.0	G1, G2	2	36
25	G2 & ~G5	3	2	0.0	G2, G5	2	36
26	G8 & G9	3	2	0.0	G8, G9	2	36
27	G4	3	1	0.5	G4	1	36
28	~G8	3	1	0.5	G8	1	36
29	~G8	3	1	0.5	G8	1	36
30	~G8	3	1	0.5	G8	1	36
31	G8 | ~G1	2	2	0.0	G1, G8	2	36
32	G2	2	1	0.5	G2	1	36
33	G10 | G4	2	2	0.0	G10, G4	2	36
34	~G2	2	1	0.5	G2	1	36
35	~G10	2	1	0.5	G10	1	36
36	G2	2	1	0.5	G2	1	36
37	~G10	2	1	0.5	G10	1	36
38	G2	2	1	0.5	G2	1	36
39	~G5	2	1	0.5	G5	1	36
40	~G10 | (G1 & G8)	1	3	0.0	G1, G10, G8	3	36
41	True	1	1	0.5	True	1	36
42	G8	1	1	0.5	G8	1	36
43	G8	1	1	0.5	G8	1	36
44	G8	1	1	0.5	G8	1	36
45	G8	1	1	0.5	G8	1	36
46	True	1	1	0.5	True	1	36
47	G1 | G2 | G8	0	3	0.0	G1, G2, G8	3	36
48	G1	0	1	0.5	G1	1	36
49	G1	0	1	0.5	G1	1	36
50	G1	0	1	0.5	G1	1	36
