rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G2 & ~G8	4	2	0.0	G2, G8	2	42
2	~G1 & ~G4	4	2	0.0	G1, G4	2	42
3	~G1 & ~G7	4	2	0.0	G1, G7	2	42
4	~G1 & ~G4	4	2	0.0	G1, G4	2	42
5	~G1 & ~G4	4	2	0.0	G1, G4	2	42
6	~G1 & ~G9	4	2	0.0	G1, G9	2	42
7	G4 | ~G1	4	2	0.0	G1, G4	2	42
8	~G1 & ~G7	4	2	0.0	G1, G7	2	42
9	~G1 & ~G2	4	2	0.0	G1, G2	2	42
10	~G2 & ~G8	4	2	0.0	G2, G8	2	42
11	~G1 & ~G2 & ~G4	4	3	0.0	G1, G2, G4	3	42
12	~G1 & ~G4	4	2	0.0	G1, G4	2	42
13	~G2 & ~G8	4	2	0.0	G2, G8	2	42
14	~G1 & ~G2	4	2	0.0	G1, G2	2	42
15	~G1	4	1	0.5	G1	1	42
16	~G1	4	1	0.5	G1	1	42
17	~G1	4	1	0.5	G1	1	42
18	~G1	4	1	0.5	G1	1	42
19	~G1	4	1	0.5	G1	1	42
20	~G2 & ~G3	3	2	0.0	G2, G3	2	42
21	G1 & G7 & G8	3	3	0.0	G1, G7, G8	3	42
22	G4 & G5	3	2	0.0	G4, G5	2	42
23	~G10 & ~G2	3	2	0.0	G10, G2	2	42
24	G4 & ~G1	3	2	0.0	G1, G4	2	42
25	G10 & G4 & G7 & G8	3	4	0.5	G10, G4, G7, G8	4	42
26	G4 & (G1 | G8)	3	3	0.0	G1, G4, G8	3	42
27	~G3	3	1	0.5	G3	1	42
28	G4	3	1	0.5	G4	1	42
29	G4	3	1	0.5	G4	1	42
30	G3 & G5	2	2	0.0	G3, G5	2	42
31	G2 | G6	2	2	0.0	G2, G6	2	42
32	G4 | ~G2	2	2	0.0	G2, G4	2	42
33	G2 | G4	2	2	0.0	G2, G4	2	42
34	~G10	2	1	0.5	G10	1	42
35	G2	2	1	0.5	G2	1	42
36	G2	2	1	0.5	G2	1	42
37	True	1	1	0.5	True	1	42
38	~G4 | ~G8	1	2	0.0	G4, G8	2	42
39	G1 | ~G4	1	2	0.0	G1, G4	2	42
40	~G7	1	1	0.5	G7	1	42
41	~G4	1	1	0.5	G4	1	42
42	~G4	1	1	0.5	G4	1	42
43	~G4	1	1	0.5	G4	1	42
44	True	1	1	0.5	True	1	42
45	~G4	1	1	0.5	G4	1	42
46	G5 & (G2 | G7 | G8)	1	4	0.5	G2, G5, G7, G8	4	42
47	~G4	1	1	0.5	G4	1	42
48	G1 | G4	0	2	0.0	G1, G4	2	42
49	G1 | (G8 & ~G7)	0	3	0.0	G1, G7, G8	3	42
50	G1	0	1	0.5	G1	1	42
