rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & (G1 | G5)	4	3	0.0	G1, G10, G5	3	8
2	G10 & G3	4	2	0.0	G10, G3	2	8
3	G10 & ~G9	4	2	0.0	G10, G9	2	8
4	G1 & G10	4	2	0.0	G1, G10	2	8
5	G10 & G3	4	2	0.0	G10, G3	2	8
6	G1 & G10	4	2	0.0	G1, G10	2	8
7	G10 & (G1 | G3)	4	3	0.0	G1, G10, G3	3	8
8	G1 & G10 & G3	4	3	0.0	G1, G10, G3	3	8
9	G10 & G8	4	2	0.0	G10, G8	2	8
10	G10 & G3	4	2	0.0	G10, G3	2	8
11	G1 & G10 & G3	4	3	0.0	G1, G10, G3	3	8
12	G10 & G3	4	2	0.0	G10, G3	2	8
13	G1 & G10	4	2	0.0	G1, G10	2	8
14	G10 & G8	4	2	0.0	G10, G8	2	8
15	G1 & G10	4	2	0.0	G1, G10	2	8
16	~G5	4	1	0.5	G5	1	8
17	G10	4	1	0.5	G10	1	8
18	G10	4	1	0.5	G10	1	8
19	G10	4	1	0.5	G10	1	8
20	G1 & G4	3	2	0.0	G1, G4	2	8
21	~G3	3	1	0.5	G3	1	8
22	G7 | ~G3	3	2	0.0	G3, G7	2	8
23	G8 & (G1 | G10)	3	3	0.0	G1, G10, G8	3	8
24	G10 & G9	3	2	0.0	G10, G9	2	8
25	G10 & G7	3	2	0.0	G10, G7	2	8
26	G6 & G7	3	2	0.0	G6, G7	2	8
27	G10 & G2	3	2	0.0	G10, G2	2	8
28	G2 & G9	3	2	0.0	G2, G9	2	8
29	G4 & G7	3	2	0.0	G4, G7	2	8
30	G1 & G4 & G8	3	3	0.0	G1, G4, G8	3	8
31	G10 & G2	3	2	0.0	G10, G2	2	8
32	G10 & G4 & G6	3	3	0.0	G10, G4, G6	3	8
33	G1 & G8	3	2	0.0	G1, G8	2	8
34	G1 & G6 & (G10 | G5)	3	4	0.5	G1, G10, G5, G6	4	8
35	G10 & G3 & G6 & G8	3	4	0.5	G10, G3, G6, G8	4	8
36	G1 & G10 & G3 & G5	3	4	0.5	G1, G10, G3, G5	4	8
37	G1 & G3	2	2	0.0	G1, G3	2	8
38	G1 | G6	2	2	0.0	G1, G6	2	8
39	G2	2	1	0.5	G2	1	8
40	~G1	2	1	0.5	G1	1	8
41	G1	2	1	0.5	G1	1	8
42	G10 | G5	1	2	0.0	G10, G5	2	8
43	G1 & ~G10	1	2	0.0	G1, G10	2	8
44	G10 | G5	1	2	0.0	G10, G5	2	8
45	G3	1	1	0.5	G3	1	8
46	~G9	1	1	0.5	G9	1	8
47	G3	1	1	0.5	G3	1	8
48	~G9	1	1	0.5	G9	1	8
49	~G10 & ~G9	0	2	0.0	G10, G9	2	8
50	~G10	0	1	0.5	G10	1	8
