rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	True	4	1	0.5	True	1	37
2	~G2 | ~G6	4	2	0.0	G2, G6	2	37
3	G1 | G5	4	2	0.0	G1, G5	2	37
4	G5 | G8	4	2	0.0	G5, G8	2	37
5	G3 | G6	4	2	0.0	G3, G6	2	37
6	G10 | G5	4	2	0.0	G10, G5	2	37
7	~G1 | ~G10 | ~G5	4	3	0.0	G1, G10, G5	3	37
8	G1 | G3 | G9	4	3	0.0	G1, G3, G9	3	37
9	G3 | G9	4	2	0.0	G3, G9	2	37
10	~G3 | ~G6	4	2	0.0	G3, G6	2	37
11	True	4	1	0.5	True	1	37
12	~G3 | ~G6	4	2	0.0	G3, G6	2	37
13	True	4	1	0.5	True	1	37
14	~G6 | (~G2 & ~G3)	4	3	0.0	G2, G3, G6	3	37
15	G4 | ~G7	4	2	0.0	G4, G7	2	37
16	G3 | (G6 & G8)	4	3	0.0	G3, G6, G8	3	37
17	True	4	1	0.5	True	1	37
18	G1 | G3	4	2	0.0	G1, G3	2	37
19	G3 | G9	4	2	0.0	G3, G9	2	37
20	G1 | G3 | G7	4	3	0.0	G1, G3, G7	3	37
21	G1 | G3 | G9	4	3	0.0	G1, G3, G9	3	37
22	G2 | G3	4	2	0.0	G2, G3	2	37
23	G10 | G5	4	2	0.0	G10, G5	2	37
24	G1 | G5	4	2	0.0	G1, G5	2	37
25	G3 | G6	4	2	0.0	G3, G6	2	37
26	G3 | G6	4	2	0.0	G3, G6	2	37
27	~G9	4	1	0.5	G9	1	37
28	G3	4	1	0.5	G3	1	37
29	G3	4	1	0.5	G3	1	37
30	G3 | G9 | (G2 & G4) | (G4 & G6)	4	5	1.0	G2, G3, G4, G6, G9	5	37
31	G10 | G8 | ~G1	3	3	0.0	G1, G10, G8	3	37
32	G1 | G10	3	2	0.0	G1, G10	2	37
33	G1 | G6	3	2	0.0	G1, G6	2	37
34	G6 | ~G10 | ~G8	3	3	0.0	G10, G6, G8	3	37
35	G3 & (G6 | G8)	2	3	0.0	G3, G6, G8	3	37
36	G1 & G5	2	2	0.0	G1, G5	2	37
37	G8	2	1	0.5	G8	1	37
38	G10 | G7	1	2	0.0	G10, G7	2	37
39	G5 & G8	1	2	0.0	G5, G8	2	37
40	G10 | G7	1	2	0.0	G10, G7	2	37
41	~G5 | (G2 & G7) | (G3 & G7)	1	4	0.5	G2, G3, G5, G7	4	37
42	G6 | G9	0	2	0.0	G6, G9	2	37
43	G6	0	1	0.5	G6	1	37
44	G9	0	1	0.5	G9	1	37
45	~G3	0	1	0.5	G3	1	37
46	~G3	0	1	0.5	G3	1	37
47	G9	0	1	0.5	G9	1	37
48	G6	0	1	0.5	G6	1	37
49	~G3	0	1	0.5	G3	1	37
50	G6	0	1	0.5	G6	1	37
