rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G9 | ~G1	4	2	0.0	G1, G9	2	26
2	G3 & ~G1	4	2	0.0	G1, G3	2	26
3	G3 & ~G1	4	2	0.0	G1, G3	2	26
4	G7 | (G3 & ~G1)	4	3	0.0	G1, G3, G7	3	26
5	G3 & ~G1	4	2	0.0	G1, G3	2	26
6	G3 & ~G1	4	2	0.0	G1, G3	2	26
7	~G1	4	1	0.5	G1	1	26
8	~G1 & ~G9	4	2	0.0	G1, G9	2	26
9	G4 | ~G1	4	2	0.0	G1, G4	2	26
10	~G1	4	1	0.5	G1	1	26
11	G3 & ~G1	4	2	0.0	G1, G3	2	26
12	G4 | ~G1	4	2	0.0	G1, G4	2	26
13	~G1 & ~G9	4	2	0.0	G1, G9	2	26
14	G3 & ~G1	4	2	0.0	G1, G3	2	26
15	G3 & ~G1	4	2	0.0	G1, G3	2	26
16	~G1	4	1	0.5	G1	1	26
17	~G1	4	1	0.5	G1	1	26
18	~G1	4	1	0.5	G1	1	26
19	~G1	4	1	0.5	G1	1	26
20	~G1	4	1	0.5	G1	1	26
21	~G1	4	1	0.5	G1	1	26
22	G3 & G7	3	2	0.0	G3, G7	2	26
23	G9 & ~G3	3	2	0.0	G3, G9	2	26
24	G10 & G9	3	2	0.0	G10, G9	2	26
25	G3 & G9	3	2	0.0	G3, G9	2	26
26	G10 & G9	3	2	0.0	G10, G9	2	26
27	G10 & G9	3	2	0.0	G10, G9	2	26
28	G3 & G7	3	2	0.0	G3, G7	2	26
29	G1 & G10 & G6	3	3	0.0	G1, G10, G6	3	26
30	G1 & G10 & G2	3	3	0.0	G1, G10, G2	3	26
31	G2 & G4	3	2	0.0	G2, G4	2	26
32	G7 & (G1 | G5)	3	3	0.0	G1, G5, G7	3	26
33	False	3	1	0.5	False	1	26
34	False	3	1	0.5	False	1	26
35	False	3	1	0.5	False	1	26
36	False	3	1	0.5	False	1	26
37	G1 & G2	2	2	0.0	G1, G2	2	26
38	G1 & G2	2	2	0.0	G1, G2	2	26
39	G1 & G2	2	2	0.0	G1, G2	2	26
40	G1 | G3	1	2	0.0	G1, G3	2	26
41	G1 & G5	1	2	0.0	G1, G5	2	26
42	~G9	1	1	0.5	G9	1	26
43	G3	1	1	0.5	G3	1	26
44	~G4	1	1	0.5	G4	1	26
45	~G4	1	1	0.5	G4	1	26
46	G2 | G8	0	2	0.0	G2, G8	2	26
47	G1 & G3	0	2	0.0	G1, G3	2	26
48	G1 & G3	0	2	0.0	G1, G3	2	26
49	G1	0	1	0.5	G1	1	26
50	G1	0	1	0.5	G1	1	26
