rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G9 | ~G4	4	2	0.0	G4, G9	2	28
2	G10 | G3	4	2	0.0	G10, G3	2	28
3	~G4 | ~G8	4	2	0.0	G4, G8	2	28
4	~G4 | ~G8	4	2	0.0	G4, G8	2	28
5	G3 | G4	4	2	0.0	G3, G4	2	28
6	G9 | ~G4	4	2	0.0	G4, G9	2	28
7	G1 | G5	4	2	0.0	G1, G5	2	28
8	G3 | ~G10	4	2	0.0	G10, G3	2	28
9	G3 | G5	4	2	0.0	G3, G5	2	28
10	G1 | ~G7	4	2	0.0	G1, G7	2	28
11	G3 | G4	4	2	0.0	G3, G4	2	28
12	G1 | ~G7	4	2	0.0	G1, G7	2	28
13	G3 | G4	4	2	0.0	G3, G4	2	28
14	G1 | G3	4	2	0.0	G1, G3	2	28
15	G1 | G3	4	2	0.0	G1, G3	2	28
16	G3 | G6	4	2	0.0	G3, G6	2	28
17	True	4	1	0.5	True	1	28
18	G3 | ~G10	4	2	0.0	G10, G3	2	28
19	G2 | G3	4	2	0.0	G2, G3	2	28
20	G1 | G2 | G5	4	3	0.0	G1, G2, G5	3	28
21	G3 | G8	4	2	0.0	G3, G8	2	28
22	G1 | G2 | G5	4	3	0.0	G1, G2, G5	3	28
23	~G9	4	1	0.5	G9	1	28
24	G3	4	1	0.5	G3	1	28
25	~G4	4	1	0.5	G4	1	28
26	G3	4	1	0.5	G3	1	28
27	~G4	4	1	0.5	G4	1	28
28	G3	4	1	0.5	G3	1	28
29	G9 | ~G2	3	2	0.0	G2, G9	2	28
30	G1 | G2	3	2	0.0	G1, G2	2	28
31	G1 & (G3 | ~G2)	3	3	0.0	G1, G2, G3	3	28
32	G4 | ~G2	3	2	0.0	G2, G4	2	28
33	G1 | ~G5	3	2	0.0	G1, G5	2	28
34	G1 | G2	3	2	0.0	G1, G2	2	28
35	G1 & ~G7	3	2	0.0	G1, G7	2	28
36	~G2	3	1	0.5	G2	1	28
37	G5	3	1	0.5	G5	1	28
38	G1	3	1	0.5	G1	1	28
39	G10 | G8	2	2	0.0	G10, G8	2	28
40	G9 | ~G1 | (G2 & G5)	2	4	0.5	G1, G2, G5, G9	4	28
41	G2 | (G1 & G7)	1	3	0.0	G1, G2, G7	3	28
42	G2 | G7	1	2	0.0	G2, G7	2	28
43	G10	1	1	0.5	G10	1	28
44	~G1	1	1	0.5	G1	1	28
45	G4 | G7	0	2	0.0	G4, G7	2	28
46	~G3	0	1	0.5	G3	1	28
47	~G3	0	1	0.5	G3	1	28
48	G9	0	1	0.5	G9	1	28
49	G9	0	1	0.5	G9	1	28
50	G6	0	1	0.5	G6	1	28
