rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 & ~G1	4	2	0.0	G1, G5	2	41
2	G5 & (~G1 | ~G3)	4	3	0.0	G1, G3, G5	3	41
3	G5 & ~G1	4	2	0.0	G1, G5	2	41
4	G5 & ~G1	4	2	0.0	G1, G5	2	41
5	G5 & ~G1	4	2	0.0	G1, G5	2	41
6	G5 & ~G1	4	2	0.0	G1, G5	2	41
7	G5 & ~G1	4	2	0.0	G1, G5	2	41
8	G5 & (~G1 | ~G3)	4	3	0.0	G1, G3, G5	3	41
9	G5 & (~G1 | ~G3)	4	3	0.0	G1, G3, G5	3	41
10	~G1 | ~G3	4	2	0.0	G1, G3	2	41
11	G3 & ~G1	4	2	0.0	G1, G3	2	41
12	G3 & G5 & ~G1	4	3	0.0	G1, G3, G5	3	41
13	G5 & ~G1	4	2	0.0	G1, G5	2	41
14	~G1 | ~G3	4	2	0.0	G1, G3	2	41
15	~G1	4	1	0.5	G1	1	41
16	~G1	4	1	0.5	G1	1	41
17	~G1	4	1	0.5	G1	1	41
18	~G1	4	1	0.5	G1	1	41
19	~G1	4	1	0.5	G1	1	41
20	G1 & G7	3	2	0.0	G1, G7	2	41
21	False	3	1	0.5	False	1	41
22	G5 & G6	3	2	0.0	G5, G6	2	41
23	G5 & G7	3	2	0.0	G5, G7	2	41
24	~G1 | ~G5	3	2	0.0	G1, G5	2	41
25	G10 & G2 & G5	3	3	0.0	G10, G2, G5	3	41
26	G6 & ~G5	3	2	0.0	G5, G6	2	41
27	G6 & G9	3	2	0.0	G6, G9	2	41
28	G2 & G7 & ~G5	3	3	0.0	G2, G5, G7	3	41
29	G7 & ~G2	3	2	0.0	G2, G7	2	41
30	G7	3	1	0.5	G7	1	41
31	G5 & ~G10 & (~G3 | ~G8)	3	4	0.5	G10, G3, G5, G8	4	41
32	G7	3	1	0.5	G7	1	41
33	G10 | ~G2	2	2	0.0	G10, G2	2	41
34	G1 & G2	2	2	0.0	G1, G2	2	41
35	G5 & ~G10	2	2	0.0	G10, G5	2	41
36	G3 & G5	2	2	0.0	G3, G5	2	41
37	G10	2	1	0.5	G10	1	41
38	G1 & G5 & G8	2	3	0.0	G1, G5, G8	3	41
39	G8 & ~G5	2	2	0.0	G5, G8	2	41
40	~G5	2	1	0.5	G5	1	41
41	~G10	2	1	0.5	G10	1	41
42	G1 & G5 & G8 & ~G2	2	4	0.5	G1, G2, G5, G8	4	41
43	~G5	2	1	0.5	G5	1	41
44	G10	2	1	0.5	G10	1	41
45	~G5	2	1	0.5	G5	1	41
46	G5	2	1	0.5	G5	1	41
47	~G5	2	1	0.5	G5	1	41
48	~G3 | ~G7	1	2	0.0	G3, G7	2	41
49	G1 & G8	1	2	0.0	G1, G8	2	41
50	G1 & G8	1	2	0.0	G1, G8	2	41
