rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 & ~G1	4	2	0.0	G1, G5	2	40
2	~G1 | (~G10 & ~G5)	4	3	0.0	G1, G10, G5	3	40
3	~G1 & (~G10 | ~G5)	4	3	0.0	G1, G10, G5	3	40
4	~G1 & (~G10 | ~G5)	4	3	0.0	G1, G10, G5	3	40
5	G3 & ~G1	4	2	0.0	G1, G3	2	40
6	~G1 | (~G3 & ~G5)	4	3	0.0	G1, G3, G5	3	40
7	~G1 & ~G2	4	2	0.0	G1, G2	2	40
8	G3 & ~G1	4	2	0.0	G1, G3	2	40
9	~G1 & ~G8	4	2	0.0	G1, G8	2	40
10	G3 & ~G1	4	2	0.0	G1, G3	2	40
11	G5 & ~G1	4	2	0.0	G1, G5	2	40
12	~G1 & ~G7	4	2	0.0	G1, G7	2	40
13	~G1	4	1	0.5	G1	1	40
14	G3 & G4	3	2	0.0	G3, G4	2	40
15	~G1 | (G2 & ~G10)	3	3	0.0	G1, G10, G2	3	40
16	G2 & ~G3	3	2	0.0	G2, G3	2	40
17	G3 & G4	3	2	0.0	G3, G4	2	40
18	G10 & G2	3	2	0.0	G10, G2	2	40
19	False	3	1	0.5	False	1	40
20	G10 & G4	3	2	0.0	G10, G4	2	40
21	G2 & G7	3	2	0.0	G2, G7	2	40
22	G7 & ~G1	3	2	0.0	G1, G7	2	40
23	G7 & ~G1 & ~G2	3	3	0.0	G1, G2, G7	3	40
24	~G1 & ~G3 & ~G4	3	3	0.0	G1, G3, G4	3	40
25	G1 & (G2 | ~G3) & (G4 | ~G3)	3	4	0.5	G1, G2, G3, G4	4	40
26	False	3	1	0.5	False	1	40
27	~G3	3	1	0.5	G3	1	40
28	G1 & G2 & G7 & G9	3	4	0.5	G1, G2, G7, G9	4	40
29	G7	3	1	0.5	G7	1	40
30	False	3	1	0.5	False	1	40
31	G1 & ~G5	2	2	0.0	G1, G5	2	40
32	G2 & G5	2	2	0.0	G2, G5	2	40
33	~G2 & (~G10 | ~G4)	2	3	0.0	G10, G2, G4	3	40
34	G3 & G5	2	2	0.0	G3, G5	2	40
35	G10 | ~G2	2	2	0.0	G10, G2	2	40
36	G2 & G3	2	2	0.0	G2, G3	2	40
37	G2 | G7	2	2	0.0	G2, G7	2	40
38	G10	2	1	0.5	G10	1	40
39	G5	2	1	0.5	G5	1	40
40	G2	2	1	0.5	G2	1	40
41	~G2	2	1	0.5	G2	1	40
42	G5	2	1	0.5	G5	1	40
43	G5	2	1	0.5	G5	1	40
44	~G5	2	1	0.5	G5	1	40
45	G10 | G5 | G7	1	3	0.0	G10, G5, G7	3	40
46	G1 & (G2 | G5)	1	3	0.0	G1, G2, G5	3	40
47	G1 | G4	0	2	0.0	G1, G4	2	40
48	G1	0	1	0.5	G1	1	40
49	G1	0	1	0.5	G1	1	40
50	G1	0	1	0.5	G1	1	40
